STOR,SOLAR,COAL,WIND,GAS,HYDRO,NUCLEAR
0.0,0.0,8227.875,7750.3099999999995,0.0,0.0,4326.526676785682
0.0,0.0,8227.875,6945.93,0.0,0.0,4608.120975564929
0.0,0.0,8227.875,6087.200000000001,0.0,0.0,4966.035975564926
0.0,0.0,8838.734133459664,5130.639999999999,0.0,-9.094947017729282e-13,5305.0
0.0,0.0,9544.482756169833,4087.12,0.0,4.714504051936501,5305.0
0.0,0.0,10501.375,3304.48,0.0,143.45167594806412,5305.0
0.0,9.559999999999945,12535.11376615252,2467.4900000000002,0.0,302.1860300000001,5305.0
15.200000000000001,277.24,13196.75,1152.22,0.0,396.1438961525246,5305.0
0.0,1118.52,12833.853888282525,1021.7800000000002,0.0,1123.8331149999995,5305.0
15.200000000000001,2012.3799999999999,12383.17369058757,1956.5999999999997,0.0,902.0740126949547,5305.0
15.200000000000001,2433.02,11836.125,2945.77,0.0,544.143096152522,5305.0
0.0,2514.2799999999997,9841.142831442523,4511.05,0.0,302.18603,5305.0
0.0,2977.94,9019.875,5685.01,0.0,0.0,5305.0
0.0,3197.8200000000006,8227.875,6728.53,0.0,0.0,5296.899496662923
0.0,2681.580000000001,8227.875,7717.7,0.0,0.0,4893.05599666293
0.0,1849.8600000000001,8244.375,8391.64,0.0,0.0,5305.0
0.0,673.9799999999999,9036.375,8478.6,0.0,0.0,5305.0
0.0,0.0,9317.776767534426,7837.2699999999995,0.0,55.66617999999971,5305.0
0.0,0.0,9114.044083964112,6967.67,0.0,302.1860300000001,5305.0
0.0,0.0,10288.06076792822,6217.639999999999,0.0,312.5210460358908,5305.0
0.0,0.0,10853.875,5858.93,0.0,291.85101396410937,5305.0
0.0,0.0,11213.875,5695.88,0.0,1644.128306834109,5305.0
0.0,0.0,11221.375,5521.96,0.0,339.9974721241106,5305.0
0.0,0.0,10506.49057212411,5141.509999999999,0.0,0.0,5305.0
0.0,0.0,9937.583672504355,4587.139999999999,0.0,166.25293475701403,5305.0
0.0,0.0,9751.375,4130.6,0.0,267.05952628476734,5305.0
0.0,0.0,9750.707726284765,3869.72,0.0,0.0,5305.0
0.0,0.0,9913.757726284764,3706.67,0.0,0.0,5305.0
0.0,0.0,10033.277726284765,3587.1000000000004,0.0,0.04999999999949978,5305.0
0.0,0.0,10424.304567511765,3511.01,0.0,302.1860300000001,5305.0
0.0,57.36,11588.651248488364,3413.18,0.0,302.1860300000001,5305.0
