STOR,SOLAR,COAL,WIND,GAS,HYDRO,NUCLEAR
4354.11467314179,0.0,16861.060818387938,1482.23,0.0,521.7549797600002,10425.0
0.0,0.0,16941.310571021088,4926.235000000001,0.0,429.7549797599998,10425.0
0.0,0.0,12114.0,9285.735,0.0,0.0,10425.0
0.0,0.0,9254.875,13122.095,0.0,0.0,10425.0
0.0,0.0,9254.875,15214.654999999999,0.0,0.0,10425.0
0.0,710.93,9284.751548912503,11683.460000000001,0.0,400.77489879999985,10425.0
4420.1490652211505,2302.795000000001,9821.41657009751,5972.515,0.0,1564.3342329024886,10425.0
0.0,4548.218051363636,7658.6,10724.369999999999,0.0,613.4207468575114,10425.0
0.0,7418.4,4574.6,16871.265,0.0,0.0,9922.855802239214
0.0,9288.454999999998,4574.6,20489.649999999998,0.0,0.0,10425.0
0.0,10447.58,4574.6,20882.004999999997,0.0,1289.26493928,10425.0
0.0,10895.775,4574.6,21405.144999999997,0.0,68.12914766042559,10425.0
0.0,10694.859999999999,4574.6,23715.68,0.0,0.0,9462.714197905127
0.0,9783.015,4574.6,26680.14,0.0,0.0,8845.778863498083
0.0,8376.609999999997,4574.6,27726.420000000002,0.0,900.6537328442304,8420.792629226788
0.0,6382.915,4574.6,27334.064999999995,0.0,107.76453915370936,10425.0
0.0,4172.8499999999985,4574.6,26680.14,0.0,613.5424184216354,10425.0
0.0,2055.5150000000003,4574.6,25372.289999999997,0.0,0.0,10425.0
0.0,571.8349999999991,4799.475,22407.83,0.0,0.0,10425.0
0.0,0.0,6170.875,20358.865,0.0,429.7549797600002,10425.0
0.0,0.0,6644.376526526137,20402.460000000003,0.0,429.7549797600002,10425.0
237.60485057884443,0.0,8036.949946879327,20184.485,0.0,1840.0,10425.0
0.0,0.0,7906.040201006761,19138.205,0.0,767.4599595200004,10425.0
0.0,0.0,6983.875,17699.57,0.0,429.75497975999997,10425.0
0.0,0.0,6819.420715275693,16478.91,0.0,13.78910291908852,10425.0
0.0,0.0,6170.875,15868.58,0.0,336.4026279404534,10425.0
0.0,0.0,6170.875,15519.82,0.0,0.0,10425.0
0.0,0.0,6619.2581679404575,14778.705000000002,0.0,0.0,10425.0
0.0,0.0,7658.5,13688.83,0.0,50.6331679404575,10425.0
0.0,741.84,12183.747410313174,8370.24,0.0,859.4599595200007,10425.0
1238.3527600874963,2287.3399999999992,12200.0,6713.63,0.0,1748.0,10425.0
0.0,4682.865,9287.0,9678.09,0.0,0.0,10425.0
0.0,6970.205,9540.24837965917,9242.14,0.0,0.0,10425.0
0.0,8469.34,11546.249550706663,7062.389999999999,0.0,979.9649989525029,10425.0
0.0,9288.455,12200.0,6800.82,0.0,739.0549200874971,10425.0
0.0,9396.639999999998,11338.120160955605,7541.9349999999995,0.0,0.0,10425.0
0.0,8623.890000000001,10508.278352250936,8718.999999999998,0.0,400.8248987999994,10425.0
0.0,9118.449999999999,9672.5,10811.56,0.0,0.0,10425.0
0.0,8144.785000000002,9672.5,12555.359999999999,0.0,0.0,10425.0
0.0,5888.355,10485.5,12163.005000000001,0.0,0.0,10425.0
0.0,3817.3849999999998,17032.92862724081,8108.67,0.0,429.7549797600002,10425.0
0.0,1993.6950000000002,20893.85,3705.5750000000003,0.0,429.7549797600002,10425.0
98.96104415916807,432.7399999999998,23132.0,1700.205,0.0,844.4612354999999,10425.0
3131.3372856391707,0.0,23132.0,784.7099999999999,0.0,15.048724020000236,10425.0
2167.8626485739464,0.0,23132.0,392.35499999999996,0.0,1737.7739610852168,10425.0
