STOR,SOLAR,COAL,WIND,GAS,HYDRO
0.0,0.0,3363.1500000000005,7355.7,0.0,440.56451584999996
0.0,0.0,3663.157159002699,6930.704,0.0,195.81105719864956
0.0,0.0,3630.1242162013486,7159.548,0.0,0.0
0.0,0.0,3541.577170796497,7257.624,0.0,0.0
0.0,242.3119999999999,4071.0,6767.244,0.0,243.9970062013499
1220.7158810388592,1246.1759999999995,4120.0,5949.9439999999995,0.0,766.0790317000001
521.9068328661706,2786.5880000000006,3718.809503499998,6832.628,0.0,1092.5
0.0,4084.6879999999996,1696.1999999999998,10101.828,0.0,0.0
0.0,4814.128700677429,0.0,12030.655999999999,0.0,56.693547549999835
609.9744542398184,5244.324,0.0,12841.939596549037,0.0,383.0645158499999
218.23313748803048,1347.4441791508289,0.0,17490.22,0.0,1092.5
0.0,5919.336,0.0,14735.477404767458,0.0,383.06451584999996
0.0,4474.182841181817,0.0,17326.760000000002,0.0,56.74354754999956
0.0,4336.815949197757,0.0,18307.52,0.0,0.0
0.0,4456.724744197756,0.0,18274.828,0.0,0.0
0.0,6421.268,0.0,14102.523088994727,0.0,383.0645158499999
0.0,4188.536,848.0999999999999,12913.34,0.0,383.0645158499999
562.3027355161714,1730.800000000001,5154.425,9480.679999999998,0.0,383.0645158499999
2498.691080031542,432.6999999999998,5154.425,7453.776,0.0,766.0790317000001
4575.8961165,0.0,5379.3,6734.552,29.0,0.04999999999972715
3487.962809,0.0,5379.3,5884.5599999999995,13.0,1150.0
3860.428020663229,0.0,5379.3,5590.332,0.0,0.0
1694.8228869945237,0.0,5379.3,5949.9439999999995,0.0,424.0000888918176
0.0,0.0,5379.3,5851.8679999999995,0.0,425.5989569863409
0.0,0.0,5379.3,5590.332,0.0,444.52555013178153
412.24076539502994,0.0,5379.3,5001.876,0.0,0.0
0.0,0.0,5154.425,5263.412,0.0,375.5797653950299
0.0,0.0,5154.425,5394.18,0.0,244.8117653950294
988.9634436950296,276.9279999999999,4929.55,4413.42,0.0,708.5790317000001
3447.247308,1401.948,4929.55,2974.9719999999998,0.0,1150.0
0.0,3530.8319999999994,4345.220705127192,7421.084,0.0,383.06451584999996
0.0,5074.347719587015,2505.75,9578.756,0.0,383.06451584999996
0.0,8237.269151626431,2505.75,10396.056,0.0,0.0
0.0,9263.338105127677,2505.75,11017.204000000002,0.0,56.693547549999835
0.0,10023.667085348907,2505.75,10461.44,0.0,0.04999999999972715
0.0,11873.288,2120.25,7937.133297693268,0.0,766.1290316999998
0.0,11382.529273802757,2120.25,7682.62,0.0,0.0
0.0,10471.34,2120.25,7813.387999999999,0.0,383.0645158499999
0.0,8827.079999999998,2120.25,9513.372,0.0,383.0645158499999
0.0,6698.196,2120.25,11572.967999999997,0.0,383.0645158499999
0.0,4119.304,3758.747055155037,10951.820000000002,0.0,383.0645158499999
1840.038120327186,1730.800000000001,5840.125,8205.692000000001,0.0,383.0645158499999
1920.0,501.9319999999998,5840.125,7944.156,0.0,410.13788617719047
2127.955801688201,0.0,5840.125,7682.62,0.0,739.0056613728095
3148.511364953726,0.0,6225.625,6505.7080000000005,0.0,0.04999999999972715
1740.5375752248817,0.0,6549.83888575231,5328.796,0.0,1150.0
1534.12499850504,0.0,6225.625,4936.492,0.0,708.5790317000001
0.0,0.0,6225.625,5230.72,0.0,191.5323278050414
0.0,0.0,6225.625,5067.26,0.0,143.31711097301968
0.0,0.0,6225.625,4773.032,0.0,298.92593097302097
0.0,0.0,6225.625,4969.184,0.0,102.7739309730191
0.0,0.0,6732.455652447122,4478.804,0.0,86.32327852589833
522.5007592730194,242.3119999999999,6840.0,3465.352,0.0,766.0790317000001
4046.958965833491,1315.408,6840.0,1699.984,0.0,0.04999999999972715
3177.6711429999996,3115.44,6840.0,653.84,0.0,1150.0
1300.5834070066298,5382.788,6840.0,1078.836,0.0,708.5790317000001
