STOR,SOLAR,COAL,WIND,GAS,HYDRO
0.0,0.0,10390.0,1765.368,0.0,0.0
592.8506480000007,0.0,10390.0,915.376,0.0,114.24354754999956
0.0,0.0,10390.0,392.30400000000003,0.0,0.0
703.2640334999996,0.0,10390.0,163.46,0.0,1081.8238234000005
0.0,432.70000000000005,10390.0,32.692,0.0,0.0
0.0,1419.256,10390.0,0.0,0.0,392.8842399999994
547.1493519999995,3600.064,10390.0,0.0,0.0,1150.0
0.0,6248.188,9585.625000000002,0.0,0.0,383.06451584999996
0.0,8619.384,7510.625,0.0,0.0,383.06451584999996
0.0,10332.876,7510.625,0.0,0.0,0.0
0.0,10990.58,7510.625,0.0,0.0,25.137884550001104
0.0,11267.508,7510.625,0.0,0.0,31.605662999998458
0.0,10384.8,7510.625,0.0,0.0,383.0645158499999
0.0,8446.304,7510.625,0.0,0.0,383.0645158499999
0.0,5971.259999999999,7510.625,0.0,0.0,383.0645158499999
0.0,3288.52,7510.625,0.0,0.0,383.0645158499999
2195.188204150001,1748.1080000000002,8840.0,32.692,0.0,383.0645158499999
1947.2497603546205,778.86,8840.0,424.996,0.0,1150.0
0.0,207.6959999999999,8840.0,1863.444,0.0,708.5790317000001
431.91403245000095,0.0,8840.0,2321.1319999999996,0.0,56.693547549999835
2850.0,0.0,8840.0,1798.06,0.0,0.0
0.0,0.0,8840.0,1569.2160000000001,0.0,325.5645158499999
0.0,0.0,8840.0,1961.52,0.0,1150.0
0.0,0.0,8791.09414070586,2321.1319999999996,0.0,238.7957478221394
0.0,0.0,8840.0,2157.672,0.0,201.01231557786014
0.0,0.0,8840.0,1765.368,0.0,0.0
0.0,0.0,8837.874685499999,1405.7559999999999,0.0,0.0
0.0,0.0,8840.0,1242.296,0.0,383.0645158499999
0.0,328.85199999999986,8840.0,1176.9119999999998,0.0,383.0645158499999
0.0,1505.7959999999998,8840.0,196.15200000000002,0.0,715.3433582000007
368.79383035000023,3565.448,8840.0,130.768,0.0,1143.2356734999994
0.0,6127.031999999999,8589.75,719.2239999999999,0.0,383.06451584999996
0.0,8463.612,7510.625,948.0680000000001,0.0,383.06451584999996
0.0,10280.952,6840.175,719.2239999999999,0.0,0.0
0.0,11371.356,6840.175,686.532,0.0,766.1290316999999
0.0,10679.036,6840.175,1209.6039999999994,0.0,264.61913352927604
0.0,9380.936000000002,5660.425000000001,2026.904,0.0,0.0
0.0,8169.375999999999,6390.425,2124.9800000000005,0.0,0.0
0.0,7234.744,6390.425,1634.5999999999995,0.0,175.18892987072354
0.0,5728.948,6439.425,1111.528,0.0,383.0645158499999
1928.059030983326,3807.76,7174.219126570784,784.6080000000001,0.0,766.0790317000001
2850.0,1903.88,7708.6562576484575,523.072,0.0,992.2123178515419
2850.0,657.7039999999998,7730.0,490.38,0.0,483.352197998458
2214.324058300003,0.0,7730.0,1209.604,0.0,267.52783169999987
0.0,0.0,7015.0,3105.7400000000002,0.0,498.60120000000006
0.0,0.0,3925.675,5688.407999999999,0.0,382.2580633999998
0.0,0.0,3925.675,6505.7080000000005,0.0,0.0
0.0,0.0,3925.675,5067.26,0.0,0.0
