STOR,SOLAR,COAL,WIND,HYDRO
0.0,0.0,14206.219254950596,8711.28,0.0
0.0,0.0,13618.166701782717,9230.76,0.0
0.0,0.0,13427.880550378119,9430.56,0.0
0.0,0.0,14130.436390071238,9490.5,0.0
0.0,0.0,13743.635,9510.48,34.33089500000017
0.0,0.0,16323.635,8991.0,66.25617899999997
0.0,205.6319999999996,16336.135,6753.240000000001,66.25617899999997
0.0,801.36,16939.385000000002,2237.76,66.25617899999997
0.0,1397.0879999999997,17259.24746728841,679.32,66.25617899999997
0.0,1865.808,18073.016037977657,459.54,198.718537
0.0,2183.328,18082.375,179.82,0.0
0.0,2337.552,17756.875,99.9,132.51235799999998
0.0,2361.744,16960.13513626504,79.92,0.0
0.0,2234.736,17724.908237013493,39.96,0.049999999999954525
0.0,1968.624,18346.5,0.0,66.25617899999997
0.0,1518.048,18721.752131,0.0,66.25617899999997
38.339971000000055,925.3439999999999,18733.0,0.0,66.25617899999997
100.92867099999998,387.072,18733.0,0.0,66.25617899999997
152.85865099999987,27.216,18733.0,39.96,66.25617899999997
98.80821599999999,0.0,18733.0,439.56,66.25617899999997
8.599002000000025,0.0,18733.0,799.2,132.462358
84.44983500000106,0.0,18733.0,859.14,76.01307999999847
0.0,0.0,18626.48356,759.24,303.7430990000015
0.0,0.0,18339.0,379.62,66.256179
0.0,0.0,17979.0,79.92,0.0
0.0,0.0,17739.764088254193,59.94,0.0
0.0,0.0,17728.457006484903,59.94,0.0
0.0,0.0,17719.32005681537,19.98,17.83089499999994
0.0,0.0,17979.0,0.0,0.0
0.0,0.0,18699.0,19.98,66.25617899999997
0.0,130.03199999999998,18706.5,59.94,66.25617899999997
0.0,489.88800000000003,18706.5,39.960000000000036,132.462358
0.0,1173.3120000000001,18706.5,219.77999999999997,66.25617899999997
0.0,1762.9919999999997,18637.169056,639.36,66.25617899999997
0.0,2104.7039999999997,18491.219522,699.3000000000001,132.56235799999993
0.0,2258.928,18339.0,539.46,0.0
