STOR,SOLAR,COAL,WIND,HYDRO
0.0,0.0,3631.625,591.85,0.0
0.0,0.0,3631.625,226.10000000000002,119.54991977982081
0.0,0.0,3631.625,46.550000000000004,0.0
0.0,0.0,3631.625,6.65,0.0
0.0,0.0,3631.625,0.0,620.1644732701789
0.0,38.059999999999995,4163.941336115502,0.0,956.1328786100003
0.0,522.46,4271.825,0.0,956.1328786100003
0.0,1217.9199999999998,4271.825,0.0,956.1328786100003
0.0,1830.3400000000001,4271.825,0.0,956.1328786100003
0.0,2276.6800000000003,4271.825,0.0,956.1328786100003
0.0,2553.48,4271.825,6.65,2722.4082789104586
0.0,2657.28,4271.825,73.14999999999999,145.99035691954214
0.0,2598.46,4271.825,106.4,0.0
0.0,2373.5600000000004,4271.825,73.14999999999999,956.1328786100003
0.0,1989.4999999999998,5093.4947709224425,26.59999999999991,956.1328786100003
0.0,1446.28,6276.45,6.65,956.1328786100003
0.0,792.34,6970.0,0.0,1710.75922814432
0.0,193.76,6970.0,0.0,2279.491126745718
0.0,0.0,6970.0,0.0,1430.491042017331
0.0,0.0,6970.0,0.0,2356.5898525610432
0.0,0.0,6970.0,33.25,1268.7831435815888
0.0,0.0,6970.0,372.40000000000003,956.13287861
0.0,0.0,6276.45,1576.05,956.13287861
0.0,0.0,4305.075,2992.5,825.9913666542005
0.0,0.0,4271.825,3205.2999999999997,0.0
0.0,0.0,4271.825,2666.65,0.0
0.0,0.0,4271.825,2247.7000000000003,0.0
0.0,0.0,4271.825,1975.05,193.77130500579915
0.0,0.0,4305.075,1855.3500000000001,451.58460000000014
0.0,34.6,6151.325,1968.3999999999999,956.1328786100003
0.0,370.21999999999997,6151.325,2048.2,1478.3190769545818
0.0,1006.8599999999999,6151.325,1443.05,1149.3029553477581
0.0,1691.94,6151.325,904.4000000000001,2579.6077786653727
0.0,2131.36,6151.325,1210.2999999999997,1413.3049784722864
0.0,2415.08,6151.325,2473.8,1778.5564061682667
0.0,2515.42,6001.703972524403,2759.75,0.0
0.0,2439.2999999999997,4271.825,2806.2999999999997,0.0
0.0,2190.1799999999994,6118.075,2912.7,0.0
0.0,1788.8200000000002,6151.325,2846.2000000000003,206.10471188173483
0.0,1280.2000000000003,6276.45,2520.35,956.1328786100003
0.0,685.08,6823.425,2147.9500000000003,2747.555137363052
0.0,166.08,6823.425,1802.15,2638.200614158386
0.0,0.0,6817.633624474665,1423.1,666.2216755253348
0.0,0.0,6823.425,1004.15,1741.980351221243
0.0,0.0,6823.425,658.35,949.605493391985
0.0,0.0,6823.425,412.3,1258.6840000000002
0.0,0.0,6276.45,345.8,956.13287861
0.0,0.0,6151.325,339.15,956.13287861
0.0,0.0,5913.956368525431,239.39999999999998,0.0
0.0,0.0,5738.825,113.05000000000001,2.8986776283802556
0.0,0.0,5342.825,26.6,0.0
0.0,0.0,5342.825,0.0,87.36776987161875
0.0,0.0,5230.04636866934,0.0,0.0
0.0,34.6,6344.075,0.0,1190.8966999999998
0.0,463.64000000000004,6344.075,13.3,2508.21681574534
0.0,1103.74,6344.075,39.9,1232.3096345851288
0.0,1664.26,6344.075,33.25,1318.9686939672579
0.0,2079.46,6344.075,332.5,1904.2987507022733
