STOR,SOLAR,COAL,WIND,GAS,HYDRO,NUCLEAR
0.0,0.0,13511.975,6011.110000000001,0.0,0.0,5305.0
0.0,0.0,13511.975,6326.339999999999,0.0,0.0,5305.0
0.0,0.0,13511.975,5576.31,0.0,0.0,5305.0
0.0,0.0,13511.975,4445.83,0.0,0.0,5305.0
0.0,0.0,13511.975,3445.79,0.0,0.0,5305.0
0.0,19.11999999999989,13511.975,2695.7599999999998,0.0,0.0,5305.0
0.0,497.12,17261.86182512887,1000.0399999999998,0.0,87.72890000000189,5305.0
0.0,1395.76,18819.85,65.22,0.0,250.3826999999999,5305.0
0.0,2222.7000000000003,18916.35,10.870000000000001,0.0,770.9087049999994,5305.0
0.0,2848.8799999999997,18916.35,21.740000000000002,0.0,0.0,5305.0
0.0,3255.1800000000003,18916.35,32.61,0.0,731.3374950000006,5305.0
0.0,3441.6,18916.35,43.480000000000004,0.0,0.0,5305.0
0.0,3408.14,18819.85,43.480000000000004,0.0,0.0,5305.0
0.0,3107.0,18916.35,21.740000000000002,0.0,0.04999999999949978,5305.0
0.0,2547.7400000000002,18916.35,10.86999999999989,0.0,250.3826999999999,5305.0
0.0,1993.26,19878.55,0.0,0.0,250.3826999999999,5305.0
15.200000000000001,1132.86,22046.25,0.0,0.0,347.6977523368537,5305.0
0.0,277.24,22531.775,10.870000000000001,0.0,361.533215476853,5305.0
15.200000000000001,0.0,22290.36914618239,43.480000000000004,0.0,126.30745999999999,5305.0
0.0,0.0,22326.625,43.480000000000004,0.0,316.0658349999994,5305.0
15.200000000000001,0.0,21392.25,32.61,0.0,1189.8884342559204,5305.0
0.0,0.0,20782.66814,43.480000000000004,0.0,918.2535029303735,5305.0
0.0,0.0,18961.375,21.740000000000002,0.0,250.3827,5305.0
0.0,0.0,18010.425,10.870000000000001,0.0,0.0,5305.0
0.0,0.0,18010.425,0.0,0.0,0.0,5305.0
0.0,0.0,18010.425,0.0,0.0,0.0,5305.0
0.0,0.0,18010.425,0.0,0.0,0.0,5305.0
0.0,0.0,18010.425,0.0,0.0,0.0,5305.0
0.0,0.0,18010.425,0.0,0.0,0.0,5305.0
0.0,0.0,18144.38557030159,0.0,0.0,243.58651876801014,5305.0
0.0,109.94,18639.625,21.740000000000002,0.0,502.7404812319892,5305.0
0.0,296.36,18639.625,10.870000000000001,0.0,0.0,5305.0
0.0,501.9,18010.425,0.0,0.0,250.4326999999994,5305.0
0.0,750.46,18639.625,0.0,0.0,0.0,5305.0
0.0,1085.06,18173.30693467798,0.0,0.0,1001.5307999999995,5305.0
0.0,1558.28,18010.425,0.0,0.0,0.0,5305.0
0.0,1926.3400000000001,18010.425,0.0,0.0,0.0,5305.0
0.0,1414.8799999999999,18010.425,10.870000000000001,0.0,0.0,5305.0
0.0,1505.7,18010.425,10.870000000000001,0.0,250.3826999999999,5305.0
0.0,1481.8,18972.625,32.61,0.0,250.3826999999999,5305.0
15.200000000000001,889.08,20138.25,86.96000000000001,0.0,250.3826999999999,5305.0
15.200000000000001,272.46000000000004,20138.25,282.62,0.0,1126.3718559351287,5305.0
0.0,0.0,20138.25,804.38,0.0,701.9508290648714,5305.0
0.0,0.0,20138.25,1228.31,0.0,3.9709269141467303,5305.0
0.0,0.0,20138.25,1489.19,0.0,226.4954333690506,5305.0
0.0,0.0,19584.125,1597.8899999999999,0.0,891.3631197168024,5305.0
0.0,0.0,18013.172262869284,1587.02,0.0,309.5940350000004,5305.0
0.0,0.0,17734.27626982852,1597.8899999999999,0.0,9.618199999999376,5305.0
0.0,0.0,16886.05,1587.02,0.0,0.0,5305.0
0.0,0.0,16886.05,1445.71,0.0,0.0,5305.0
0.0,0.0,16886.05,1076.13,0.0,0.0,5305.0
0.0,0.0,16886.05,608.72,0.0,0.0,5305.0
0.0,0.0,16886.05,260.88,0.0,0.0,5305.0
0.0,14.34,16975.561398951624,108.7,0.0,720.9990856989425,5305.0
0.0,444.54,17207.8,32.61,0.0,207.6654643010579,5305.0
0.0,1247.5800000000002,16886.05,0.0,0.0,0.0,5305.0
0.0,2088.86,16886.05,0.0,0.0,451.3128249999995,5305.0
0.0,2748.5,16886.05,10.86999999999989,0.0,136.70812499999988,5305.0
0.0,3173.92,16886.05,10.86999999999989,0.0,1516.6854999999998,5305.0
0.0,3412.92,16886.05,10.870000000000001,0.0,0.0,5305.0
0.0,3374.68,16886.05,0.0,0.0,0.0,5305.0
0.0,3116.56,16886.05,0.0,0.0,0.0,5305.0
0.0,2638.5600000000004,16886.05,0.0,0.0,0.0,5305.0
0.0,1945.4599999999998,17837.0,0.0,0.0,303.33709999999996,5305.0
0.0,1104.18,18350.625489120575,0.0,0.0,606.6242000000007,5305.0
0.0,320.26,18024.5,10.870000000000001,0.0,1697.3904382127303,5305.0
0.0,0.0,18123.335102339777,10.870000000000001,0.0,0.0,5305.0
0.0,0.0,17840.75,21.740000000000002,0.0,666.7837617872697,5305.0
0.0,0.0,17837.0,21.740000000000002,0.0,0.0,5305.0
0.0,0.0,17837.0,21.740000000000002,0.0,358.94013868877187,5305.0
0.0,0.0,17075.9480905647,10.870000000000001,0.0,0.0,5305.0
0.0,0.0,16986.191359872522,21.740000000000002,0.0,0.0,5305.0
0.0,0.0,17487.0,21.740000000000002,0.0,0.0,5305.0
0.0,0.0,17487.0,21.740000000000002,0.0,0.0,5305.0
0.0,0.0,17487.0,10.870000000000001,0.0,168.9196180087747,5305.0
0.0,0.0,17487.0,0.0,0.0,320.4021617057844,5305.0
0.0,0.0,17498.25,0.0,0.0,124.32198159666859,5305.0
0.0,9.56,18038.25,0.0,0.0,303.33709999999996,5305.0
0.0,406.3,18038.25,10.870000000000001,0.0,303.33709999999996,5305.0
0.0,1180.66,18038.25,0.0,0.0,303.33709999999996,5305.0
0.0,1945.4599999999998,18038.25,119.56999999999994,0.0,303.33709999999996,5305.0
0.0,2562.08,18038.25,369.5799999999999,0.0,303.33709999999996,5305.0
0.0,2968.38,18038.25,467.40999999999997,0.0,1013.5452399999995,5305.0
9.967747473002873,3226.5,18038.25,565.2399999999998,0.0,184.57174295395998,5305.0
0.0,3078.32,18038.25,717.4200000000001,0.0,0.0,5305.0
0.0,2585.98,18038.25,956.56,0.0,15.231417046040406,5305.0
0.0,1988.4799999999998,18038.25,1239.18,0.0,303.33709999999996,5305.0
15.200000000000001,1276.26,18568.710361632882,1456.5800000000002,50.0,606.6242000000004,5305.0
452.7302256100165,707.4399999999999,19097.567305,1521.8000000000002,50.0,303.33709999999996,5305.0
5.232252526997131,181.64,18062.0,1989.21,50.0,1387.809547473003,5305.0
0.0,0.0,18038.25,3282.74,50.0,212.8029875269968,5305.0
0.0,0.0,17498.25,4174.08,50.0,734.2298349999994,5305.0
0.0,0.0,17487.0,4348.0,50.0,277.3714950000006,5305.0
0.0,0.0,17374.509885,4217.56,50.0,358.6345350000002,5305.0
0.0,0.0,16176.167919740108,4293.650000000001,50.0,303.3371,5305.0
