Region,TotalPotentials,TotalActuals,TotalCurtailments,Curtailment_rate
HL,1.446976992e6,1.245579988026739e6,201397.00397326116,0.13918466229023574
IME,3.910038782e6,2.8470206506259805e6,1.0630181313740197e6,0.2718689482742884
JL,3.68535e6,2.099107290982969e6,1.586242709017031e6,0.43041847016349355
LN,2.301668415e6,2.3011857107077274e6,482.7042922724504,0.00020971930149740983
SD,0.0,0.0,0.0,NaN
JB,0.0,0.0,0.0,NaN
