STOR,SOLAR,COAL,WIND,GAS,HYDRO,NUCLEAR
0.0,0.0,0.0,26592.95,0.0,0.0,8951.421970448606
0.0,0.0,0.0,28641.915,0.0,0.0,8454.79037544
0.0,0.0,0.0,29165.055,0.0,0.0,8466.568908520137
0.0,0.0,0.0,27682.825,0.0,39.78195903999972,9035.24916634
0.0,0.0,0.0,34614.43,0.0,0.0,6083.567766188941
0.0,185.45999999999913,0.0,29470.22,0.0,0.0,10025.941224290242
0.0,1360.04,0.0,22669.4,0.0,0.0,10425.0
0.0,2611.895,0.0,22102.665,0.0,1453.48453632,10425.0
0.0,3121.91,0.0,29077.865,0.0,0.0,9338.132602220468
0.0,4018.300000000003,0.0,30734.475,0.0,0.0,4703.109443339995
0.0,5378.339999999999,0.0,31170.425,0.0,0.0,8266.011221643497
0.0,5486.525,0.0,27770.015,0.0,0.0,5355.8656892799945
0.0,5579.255,0.0,22495.02,0.0,0.0,10425.0
0.0,6212.910000000001,1967.7521670550016,16784.075,0.0,242.2474227199998,10425.0
122.63010705500233,5316.5199999999995,7433.625,12206.599999999999,0.0,242.2474227199998,10425.0
3325.0,4281.035000000002,7823.071006800674,10026.85,0.0,242.2474227199998,10425.0
3325.0,3585.5600000000004,8810.0,8849.785,0.0,1038.9045054070016,10425.0
3202.369892944998,2210.0650000000005,8218.09748242901,9590.9,0.0,1193.5403400329988,10425.0
1204.2531815467366,710.93,7433.625,14473.54,0.0,36.13542386026643,10425.0
0.0,0.0,6620.625,20751.219999999998,0.0,0.0,10425.0
0.0,0.0,6164.909931722794,22407.83,0.0,0.0,10425.0
0.0,0.0,6620.625,21666.715,0.0,0.0,10425.0
0.0,0.0,6620.625,20882.004999999997,0.0,0.0,10425.0
0.0,0.0,6620.625,19094.61,0.0,0.0,10425.0
0.0,0.0,6620.625,15432.63,0.0,0.0,10425.0
0.0,0.0,9534.571799018975,11247.51,0.0,153.89395789973332,10425.0
0.0,0.0,11009.75,8806.19,0.0,309.73945691870586,10425.0
411.40306632000113,0.0,11459.5,7934.29,0.0,320.4863905987062,10425.0
0.0,15.454999999999927,12340.98803627612,7672.719999999999,0.0,96.51642064258772,10425.0
1892.6816069311456,726.385,12653.9,4969.83,0.0,484.49484543999984,10425.0
7242.460022371146,2009.1500000000003,12153.4,1046.28,0.0,0.0,10425.0
4489.392571491143,3786.475,12653.9,87.19,0.0,968.9396908800004,10425.0
5303.876844809525,5177.425,12653.9,653.925,0.0,0.0,10425.0
5175.4318762655075,6398.37,12571.920668544019,1613.0150000000003,0.0,0.0,10425.0
3594.1260314911415,7495.675,12653.9,1874.5849999999998,0.0,968.9896908800001,10425.0
2741.089916918705,7974.780000000001,12653.9,2572.105,0.0,0.0,10425.0
2055.0667269187074,7062.935,12653.9,3313.2200000000003,0.0,0.0,10425.0
2555.224632371147,6923.84,12153.4,3923.5499999999993,0.0,0.0,10425.0
3449.8237669311447,5486.525,12153.4,4097.93,0.0,484.49484544000006,10425.0
5692.643842371152,4404.674999999999,12153.4,3792.765,0.0,0.0,10425.0
6400.0,2750.99,12276.411222089522,4272.31,0.0,242.24742272000003,10425.0
3646.213508993108,1097.3049999999998,12153.400000000001,6234.084999999999,0.0,1600.8323758164188,10425.0
845.0956118928292,309.1,9848.0775129167,13165.689999999999,0.0,0.0,10425.0
964.6889928095226,0.0,5474.1,17827.761732376424,0.0,631.6624696235813,10425.0
0.0,0.0,5024.35,22538.615,0.0,0.0,10086.134407596983
0.0,0.0,5024.35,23192.54,0.0,0.0,10147.149716174592
0.0,0.0,5024.35,22669.4,0.0,0.0,10425.0
0.0,0.0,5024.35,22015.475,0.0,0.0,10425.0
0.0,0.0,5024.35,18963.825,0.0,0.0,10425.0
1796.723878616488,0.0,5024.35,14081.185000000001,0.0,0.0,10425.0
1472.114254832646,0.0,5024.35,13688.83,0.0,824.7216499200003,10425.0
0.0,0.0,5024.35,20489.649999999998,0.0,0.0,10425.0
0.0,15.455,5024.35,24238.820000000003,50.0,0.0,10425.0
1975.1849765375014,772.75,5024.35,13950.4,50.0,0.0,10425.0
9725.0,1654.299114999999,5024.350000000002,4490.285,50.00000000000007,1840.0,10425.0
0.0,5131.0599999999995,2518.6000000000004,15824.984999999999,0.0,0.0,10425.0
0.0,7495.675,2518.6000000000004,21753.905,0.0,0.0,10425.0
0.0,9365.73,2518.6000000000004,23192.54,0.0,0.0,10425.0
0.0,10586.675000000001,2518.6000000000004,24674.769999999997,0.0,0.0,9711.538869063412
0.0,11143.055000000004,2518.6000000000004,25415.885,0.0,0.0,8937.205647420215
0.0,11050.324999999997,2518.6000000000004,25546.67,0.0,0.0,8647.811754855178
0.0,10339.395,2518.6000000000004,25764.645,0.0,189.97938176000025,9080.312501362256
0.0,8979.354999999996,2518.6000000000004,26069.809999999998,0.0,0.04999999999949978,9906.852125650517
0.0,7016.570000000001,2518.6000000000004,25372.289999999997,0.0,467.2675877885141,10425.0
0.0,4590.135,2518.6000000000004,23366.92,0.0,17.22725765148573,10425.0
0.0,2055.5150000000003,3965.5991070883756,19617.75,0.0,242.2474227199998,10425.0
0.0,587.289999999999,8622.25,15127.464999999998,0.0,242.2474227199998,10425.0
0.0,0.0,10871.0,13383.664999999999,0.0,706.2381093222552,10425.0
1038.7649059306586,0.0,13020.0,11160.32,0.0,62.70458339160132,10425.0
3325.0,0.0,13020.0,9983.255000000001,0.0,1705.7495754461438,10425.0
1312.311526405133,0.0,13020.0,11203.915,0.0,242.24742272000003,10425.0
0.0,0.0,10871.0,12206.6,0.0,230.41356912513857,10425.0
0.0,0.0,11668.177331242168,9983.255000000001,0.0,0.0,10425.0
490.26606220730514,0.0,13020.0,6800.82,0.0,496.32869903486153,10425.0
1266.7414185221721,0.0,13020.0,5405.78,0.0,242.24742272000003,10425.0
0.0,0.0,13003.606280713464,6757.225,0.0,173.93756052870796,10425.0
0.0,15.455,10058.0,10114.04,0.0,0.0,10425.0
0.0,710.93,12551.691819549997,7323.96,0.0,0.0,10425.0
1145.6520591987075,2318.25,13020.0,5144.21,0.0,795.0521303512921,10425.0
0.0,5007.42,11928.224306829994,4751.855,0.0,242.24742272000003,10425.0
0.0,7433.855,11959.696512700004,4446.689999999999,0.0,0.0,10425.0
0.0,9087.539999999999,11593.867480940004,5057.02,0.0,190.02938175999972,10425.0
0.0,9659.375,10173.63279955,6975.2,0.0,0.0,10425.0
0.0,10030.295,10058.0,9198.545,0.0,0.0,10425.0
0.0,10540.310000000001,10034.330157223681,9329.329999999998,0.0,0.0,10425.0
0.0,10153.935000000001,10058.0,8021.48,0.0,0.0,10425.0
0.0,8840.259999999998,10449.72145955,6539.25,0.0,0.0,10425.0
0.0,6862.02,14007.46523954999,5362.1849999999995,0.0,0.0,10425.0
0.0,4420.129999999999,16498.861829979996,4969.83,0.0,242.2474227199998,10425.0
588.938739980001,2024.605,17502.0,4490.285,0.0,242.2474227199998,10425.0
2511.0524436999963,571.8349999999999,17502.0,3095.245,0.0,570.1160589999995,10425.0
5845.862272700001,0.0,17502.0,1656.61,20.0,0.0,10425.0
6629.662206369995,0.0,17502.0,566.735,20.0,638.4135863300035,10425.0
9720.346609950007,0.0,17502.0,217.975,50.0,686.3897695999913,10425.0
7903.8087412421755,0.0,17502.0,435.95,30.0,0.0,10425.0
1161.3947098521576,0.0,17502.0,3313.22,30.0,1306.5151213900072,10425.0
0.0,0.0,12785.749999999998,10114.04,0.0,0.0,10425.0
0.0,0.0,12785.749999999998,15301.845,0.0,0.0,10425.0
0.0,0.0,12785.749999999998,16871.265,0.0,0.0,10425.0
0.0,0.0,12785.749999999998,16478.91,0.0,0.0,10425.0
0.0,15.455,12785.749999999998,15432.63,0.0,0.0,10425.0
0.0,741.8399999999992,13257.65,7934.29,0.0,0.0,10425.0
0.0,2349.16,16268.65,2615.7,0.0,1695.7319590400002,10425.0
0.0,5007.42,14557.826922434915,3008.0550000000003,0.0,190.02938175999972,10425.0
0.0,7449.309999999999,14595.618128566288,1743.8,0.0,0.0,10425.0
0.0,9288.455,15253.436798566288,1307.85,0.0,0.0,10425.0
0.0,10478.490000000002,14844.212601724992,1395.04,0.0,0.0,10425.0
0.0,11019.414999999999,13322.453450905217,1700.205,0.0,0.0,10425.0
0.0,10833.955,13257.65,2005.3700000000008,0.0,0.0,10425.0
0.0,9891.2,13421.955752233642,2310.535,0.0,0.0,10425.0
0.0,8191.15,15025.580282233646,2528.51,0.0,0.0,10425.0
449.64775900499876,5208.335,17502.0,2746.4849999999997,0.0,242.2474227199998,10425.0
1807.919010037465,3353.7350000000006,17502.0,3400.41,0.0,392.44484544000034,10425.0
281.4028245358322,1730.96,17502.0,4926.235000000001,0.0,1840.0,10425.0
0.0,510.0149999999994,17420.632634535832,7759.91,0.0,0.0,10425.0
0.0,0.0,14640.451144535833,11814.245,0.0,0.0,10425.0
0.0,0.0,14619.700534535834,12163.005000000001,0.0,0.0,10425.0
1505.7656071493257,0.0,17502.0,9590.9,0.0,968.9896908800001,10425.0
1441.306493539893,0.0,17502.0,7716.315,0.0,242.24742272000003,10425.0
0.0,0.0,17486.544729649064,6800.82,0.0,0.0,10425.0
0.0,0.0,16019.139779208017,6495.655,0.0,0.0,10425.0
0.0,0.0,15202.269338699365,6452.0599999999995,0.0,0.0,10425.0
0.0,0.0,14184.535858699363,6582.844999999999,0.0,0.0,10425.0
0.0,0.0,14315.320858699366,6452.0599999999995,0.0,0.0,10425.0
0.0,0.0,15100.030858699365,5667.35,0.0,0.0,10425.0
1267.8662102036465,757.2950000000001,17502.0,1961.7749999999996,0.0,14.939751883856843,10425.0
1460.7031725961451,2349.16,17502.0,217.975,0.0,1840.0,10425.0
0.0,4868.325,17502.0,174.38,0.0,325.28705259614344,10425.0
0.0,7248.3949999999995,16344.909365344114,130.785,0.0,0.0,10425.0
0.0,9133.904999999999,16574.821755344114,130.78499999999985,0.0,0.0,10425.0
0.0,10184.845000000001,16371.786469846145,174.3799999999992,0.0,0.0,10425.0
0.0,10293.03,16268.65,305.165,0.0,0.0,10425.0
0.0,9628.465,16002.629578699367,479.54499999999996,0.0,0.0,10425.0
0.0,9365.73,16268.65,871.8999999999996,0.0,0.0,10425.0
0.0,8005.6900000000005,16420.288909337498,1307.85,0.0,0.0,10425.0
134.05460526543902,5671.985,17502.0,1569.4199999999998,0.0,1840.0,10425.0
4558.748929003672,3508.2850000000003,17502.0,1569.4199999999996,0.0,0.0,10425.0
5382.354909003672,1777.325,17502.0,1177.0650000000003,0.0,0.0,10425.0
4914.161599083669,510.01500000000004,17502.0,1482.23,0.0,824.7216499200003,10425.0
2954.60183628368,0.0,17502.0,5318.59,0.0,242.24742272000003,10425.0
1177.7125907447698,0.0,17502.0,7759.91,0.0,0.0,10425.0
3244.1293834217213,0.0,17502.0,8719.0,0.0,0.0,10425.0
1336.6936537530325,0.0,17502.0,8326.645,0.0,0.0,10425.0
0.0,0.0,17336.603753753036,7236.77,0.0,0.0,10425.0
381.4337313182914,0.0,17502.0,5013.425,0.0,0.0,10425.0
1363.4396805553204,0.0,17502.0,3138.8399999999997,0.0,0.0,10425.0
1202.112042156196,0.0,17502.0,2005.37,0.0,0.0,10425.0
1448.0326603962005,0.0,17502.0,1569.4199999999998,0.0,190.02938175999975,10425.0
0.0,0.0,17502.0,1613.0149999999999,0.0,1594.467042156199,10425.0
2013.3098072641633,757.2950000000002,17502.0,784.7099999999999,0.0,421.7830575565149,10425.0
3325.0,2333.705,17502.0,43.5949999999998,0.0,207.28968558364204,10425.0
0.0,4899.235,17502.0,0.0,0.0,493.39990558364434,10425.0
0.0,7217.485000000001,16593.894441069577,0.0,0.0,0.0,10425.0
0.0,8979.355,16535.35836562958,0.0,0.0,484.49484544000006,10425.0
0.0,10107.57,16484.96234966364,87.19,0.0,242.24742272000003,10425.0
0.0,10617.585000000001,15125.0,479.54499999999996,0.0,242.24742272000003,10425.0
0.0,10540.310000000001,14289.75,1395.04,0.0,18.23422215619803,10425.0
0.0,9813.925,13249.401661536876,3313.2199999999993,0.0,466.26062328380203,10425.0
0.0,8206.605,11983.73339210068,6539.25,0.0,242.24742272000003,10425.0
0.0,5486.525,11021.672191133646,11291.104999999998,0.0,0.0,10425.0
0.0,3662.835,6983.875,17045.645,0.0,18.749968240314047,10425.0
0.0,1653.685,5698.975,22843.780000000002,0.0,0.0,10425.0
