STOR,SOLAR,COAL,WIND,GAS,HYDRO
0.0,0.0,0.0,11574.71070026595,0.0,0.0
1920.0,0.0,0.0,8191.062334725051,0.0,637.5354728
0.0,0.0,0.0,10681.026861925051,0.0,67.57094559999996
0.0,0.0,0.0,17235.592195454545,0.0,0.0
0.0,0.0,0.0,11292.14938752505,0.0,0.0
2277.2011992540856,0.0,0.0,10731.563436053742,0.0,290.0177364
3603.7636601239738,0.0,0.0,10230.846214057905,0.0,1092.5
184.97882596369448,986.8750218181813,0.0,13174.876,0.0,290.0177364
0.0,1661.4338177818809,0.0,13371.027999999998,0.0,290.0177364
0.0,7027.048000000001,0.0,8740.404462507828,0.0,290.0177364
0.0,1484.8117625078285,0.0,15365.24,0.0,290.0177364
0.0,0.0,0.0,17195.24120492505,0.0,0.0
0.0,11215.584,0.0,4738.85769126595,0.0,290.0177364
0.0,0.0,0.0,16473.75313766595,0.0,0.0
0.0,0.0,0.0,17653.488382794872,0.0,290.0177364
0.0,0.0,0.0,17745.730870011394,0.0,0.0
0.0,0.0,0.0,18990.52760634277,0.0,0.0
0.0,0.0,0.0,17818.13383863972,0.0,290.0177364
0.0,0.0,0.0,19552.672495481824,0.0,290.0177364
0.0,0.0,0.0,17272.76295503972,0.0,0.0
0.0,0.0,0.0,16442.05058503972,0.0,0.0
0.0,0.0,0.0,17954.221712081828,0.0,0.0
2850.0,0.0,0.0,8911.02166990783,0.0,870.0532092
0.0,0.0,0.0,11624.352219142771,0.0,0.0
0.0,0.0,0.0,11147.67713061325,0.0,67.62094559999969
2850.0,0.0,0.0,8230.01918621325,0.0,0.0
0.0,0.0,0.0,14038.57882538878,0.0,0.0
0.0,0.0,0.0,14155.886877867795,0.0,290.0177364
0.0,0.0,0.0,14030.74914341325,0.0,579.9854728000004
0.0,35.27789963446412,0.0,15724.851999999999,0.0,290.0177364
945.4592114657149,0.0,0.0,16206.141758534284,0.0,1092.5
0.0,0.0,0.0,20517.687741818183,0.0,0.0
0.0,5192.4,0.0,16597.664216842102,0.0,0.0
0.0,2979.3219636255344,0.0,19484.432,0.0,0.0
0.0,4416.352262272725,0.0,18372.904000000002,0.0,0.0
0.0,4680.988219712617,0.0,15986.387999999999,0.0,366.5411174049301
0.0,4699.773618818179,0.0,13534.488,0.0,571.1330373950696
0.0,4396.232,0.0,12448.68937033131,0.0,0.0
0.0,4223.151999999998,0.0,13501.795999999998,0.0,0.0
0.0,3046.2079999999987,2350.782120383432,10396.056,0.0,290.0177364000001
0.0,1955.804000000001,9493.010690383428,6701.86,0.0,290.0177364000001
1408.8631235000003,1021.1719999999999,9790.0,5067.26,0.0,290.0177364000001
654.3357971000011,276.9279999999999,9790.0,4936.492,0.0,522.4854728000004
1175.0870099000022,0.0,9790.0,4642.263999999999,0.0,1150.0
1902.0191099000003,0.0,9790.0,4249.96,0.0,0.0
521.3527871999988,0.0,9790.0,3432.66,0.0,580.0354728
0.0,0.0,9609.766050483431,3040.3559999999998,0.0,290.0177364
0.0,0.0,8641.034556883431,2549.976,0.0,0.0
