STOR,SOLAR,COAL,WIND,GAS,HYDRO,NUCLEAR
643.2676933671144,0.0,22207.344632813103,130.785,0.0,225.85840961631317,10425.0
0.0,0.0,21894.225,0.0,0.0,0.0,10425.0
0.0,0.0,21669.35,0.0,0.0,696.6714689436867,10425.0
0.0,0.0,20705.6,0.0,0.0,0.0,10425.0
1337.5704536328803,0.0,20566.175,43.595,0.0,0.0,10425.0
0.0,185.46,20243.0,392.3549999999999,0.0,1748.0,10425.0
1330.0,479.105,20103.575,435.95000000000005,0.0,429.75497975999997,10425.0
0.0,1097.3049999999998,18773.640430254323,217.975,0.0,0.0,10425.0
0.0,2256.43,19082.0,479.54499999999996,0.0,324.71140025432305,10425.0
0.0,3786.475,18486.60607122865,1089.8750000000005,0.0,964.5535390256769,10425.0
0.0,5471.07,17025.31052049432,2266.94,0.0,429.75497975999997,10425.0
0.0,6568.375,15818.932294,3661.9799999999996,0.0,0.0,10425.0
0.0,7464.765,15931.956457583783,5492.97,0.0,400.8248987999994,10425.0
0.0,6522.01,14295.525,8893.38,0.0,0.0,10425.0
0.0,5965.63,14295.525,13645.235,0.0,0.0,10425.0
0.0,4528.3150000000005,16170.971722564555,15999.365,0.0,0.0,10425.0
0.0,3168.2749999999996,16810.149273096256,15127.464999999998,0.0,429.7549797600002,10425.0
0.0,1839.145,17390.58339536467,11988.625000000002,0.0,429.7549797600002,10425.0
0.0,556.38,17852.0,8762.595000000001,0.0,1840.0,10425.0
0.0,0.0,17852.0,7062.39,0.0,0.0,10425.0
0.0,0.0,17852.0,6757.225,0.0,1197.2149392800004,10425.0
2451.2385397456787,0.0,17852.0,6277.679999999999,0.0,0.0,10425.0
0.0,0.0,17852.0,7018.795,0.0,859.5099595199999,10425.0
0.0,0.0,17624.687547543675,7934.29,0.0,225.58647801999956,10425.0
0.0,0.0,17090.525,6888.01,0.0,0.0,10425.0
0.0,0.0,17311.7701396174,5187.804999999999,0.0,0.0,10425.0
0.0,0.0,17852.0,3967.145,0.0,341.21861846366187,10425.0
0.0,0.0,17852.0,3051.65,0.0,0.0,10425.0
0.0,15.454999999999927,17852.0,2310.535,0.0,263.77478207633794,10425.0
3325.0,850.025,17852.0,1089.875,0.0,767.4599595200007,10425.0
2348.0676417230675,2441.89,17852.0,566.735,0.0,1840.0,10425.0
0.0,4543.7699999999995,17237.233687037293,435.9499999999998,0.0,429.75497975999997,10425.0
0.0,6413.825,16286.800108347838,479.54499999999996,0.0,429.75497975999997,10425.0
0.0,7851.14,15818.9,784.7099999999999,0.0,405.79365999999936,10425.0
0.0,7634.7699999999995,16295.981430479995,1351.4450000000006,0.0,453.71629952000063,10425.0
0.0,7186.575000000001,15125.0,2397.725,0.0,0.0,10425.0
0.0,6753.834999999999,15125.0,4228.715,0.0,209.59086818396884,10425.0
0.0,4914.6900000000005,15125.0,5667.35,0.0,150.7899693560306,10425.0
0.0,4172.849999999999,15125.0,5754.54,0.0,0.0,10425.0
0.0,3863.75,15125.0,6277.68,0.0,40.4440612599999,10425.0
0.0,3570.105,15722.0,7236.77,0.0,776.3166795364975,10425.0
0.0,2117.334999999999,15722.0,6539.25,0.0,83.19327998350263,10425.0
685.2382402113467,695.475,15722.0,4795.45,0.0,1185.3452095343268,10425.0
3325.0,0.0,15722.0,4751.855,0.0,103.8697297456738,10425.0
2276.2541197313603,0.0,15722.0,5057.02,0.0,1199.102350014321,10425.0
3325.0,0.0,15722.0,7105.985000000001,0.0,978.652629745679,10425.0
0.0,0.0,13189.38111998568,10549.99,0.0,429.75497975999997,10425.0
0.0,0.0,8738.262449985676,12293.789999999999,0.0,429.75497975999997,10425.0
0.0,0.0,8130.5,13034.904999999999,0.0,0.0,10425.0
0.0,0.0,8130.5,13950.4,0.0,400.8248987999994,10425.0
0.0,0.0,8130.5,15127.464999999998,0.0,0.0,10425.0
0.0,0.0,8130.5,16042.96,0.0,0.0,10425.0
0.0,15.455,8130.5,15432.63,0.0,0.0,10425.0
2895.960726048346,865.48,10970.0,10419.205,0.0,429.7549797600002,10425.0
362.26283166412986,2457.3449999999993,10970.0,9721.685,0.0,859.4599595200007,10425.0
69.18487921063365,4698.32,10970.0,8806.19,0.0,1748.0,10425.0
1954.69598478712,6815.654999999999,10429.473965230714,7236.77,0.0,429.75497975999997,10425.0
1301.1191360022467,8376.61,9319.347795000005,7716.314999999999,0.0,429.75497975999997,10425.0
0.0,9412.095,8130.5,9721.685,0.0,429.75497975999997,10425.0
0.0,9705.74,7658.6,11552.675000000001,0.0,400.8248987999994,10425.0
0.0,9195.725,7658.6,12163.005000000003,0.0,0.0,10425.0
0.0,8252.970000000001,7658.6,12947.715,0.0,0.0,10425.0
0.0,6321.094999999999,7658.6,13950.4,0.0,0.0,10425.0
0.0,3910.1150000000016,7658.6,14299.16,0.0,0.0,10425.0
0.0,2905.54,7692.131950239997,14081.185000000001,0.0,429.7549797600002,10425.0
0.0,1483.68,8639.531560239997,13209.285,0.0,429.7549797600002,10425.0
0.0,386.375,9115.727090479999,12773.335,0.0,859.4599595200007,10425.0
2068.5349204800013,0.0,8943.5,12075.815,0.0,859.5099595199999,10425.0
3325.0,0.0,9244.057679999998,11727.055,0.0,0.0,10425.0
3399.13383998932,0.0,9497.991020010682,12511.765,0.0,1748.0,10425.0
1867.3900041119064,0.0,9577.035116128096,12337.384999999998,0.0,429.75497975999997,10425.0
0.0,0.0,8933.804990239998,12163.005000000001,0.0,429.75497975999997,10425.0
0.0,0.0,8130.5,12337.384999999998,0.0,0.0,10425.0
0.0,0.0,8130.5,11988.625000000002,0.0,0.0,10425.0
0.0,0.0,8130.5,10942.345,0.0,0.0,10425.0
