Region,TotalPotentials,TotalActuals,TotalCurtailments,Curtailment_rate
HL,611595.4880000001,598664.570244618,12930.917755382136,0.021142925363409698
IME,797221.8659999999,778812.0307189492,18409.835281050764,0.023092486629124602
JL,522060.0,502213.9391351954,19846.060864804604,0.038014904158151556
LN,519658.92000000004,519658.92000000004,0.0,0.0
SD,0,0,,
JB,0,0,,
