STOR,SOLAR,COAL,WIND,HYDRO
0.0,0.0,8454.86404899829,4905.0,0.0
0.0,0.0,8542.125,4050.0,0.0
773.1519063979106,0.0,8542.125,3194.9999999999995,0.0
1260.6686408779087,0.0,8542.125,2340.0,367.4832655199998
0.0,165.0,9015.077933927016,1485.0,1845.1989724708938
0.0,1125.0,9990.0,675.0,2652.291377398289
0.0,2685.0,9990.0,45.0,2682.6191436875006
772.1794527241807,4650.0,8900.138298582498,0.0,1304.9249923808195
0.0,6090.0,8542.125,315.0,1303.4860439624983
0.0,7260.0,5515.3975660000015,2475.0,1756.5793683800007
0.0,7505.626939523985,3816.4500000000035,6840.0,1167.3583163800001
0.0,9270.0,1272.1499999999999,10241.20254889215,330.9371356399929
0.0,9405.0,1272.1499999999999,14580.0,0.0
0.0,8715.000000000002,1272.1499999999999,15794.999999999998,0.0
0.0,7440.0,1272.1499999999999,16470.0,0.0
0.0,5655.0,1272.1499999999999,17280.0,964.9044462600077
0.0,3600.0,1272.1499999999999,17280.0,1167.3583163800004
0.0,1695.0,1272.1499999999999,15210.0,1167.3583163800004
0.0,540.0,3064.05,12375.000000000002,1203.2275928039878
0.0,0.0,3834.6180692719695,12689.999999999998,1227.223533532022
0.0,0.0,4620.0,11655.0,1071.6238228039908
1842.499427307499,0.0,6800.95,6660.0,1167.3583163800004
4240.0,0.0,6800.95,1800.0,2238.3482152874994
5994.783203848092,0.0,6800.95,450.0,527.7468337498167
4240.0,0.0,6933.347699232048,1350.0,735.979900102685
0.0,0.0,7280.0,2025.0,3768.0280353041794
2375.0,0.0,7280.0,1080.0,2003.1962007876944
4079.722932189663,0.0,7280.0,1035.0,293.0124365145166
2375.0,135.0,7280.0,2070.0,827.7353687041791
2375.0,1050.0,7280.0,3420.0,687.23974400418
0.0,2550.0,7280.0,3375.0,2518.508927499999
0.0,4485.0,5738.735635654746,2700.0,2614.737501845253
0.0,6330.0,3405.2500000000027,5593.861749347554,1165.8987192524419
537.9944366547466,7785.0,1285.0,7507.666958636362,1168.8179135075584
0.0,5585.697036378673,424.04999999999995,12779.999999999998,820.986045519998
0.0,8865.0,424.04999999999995,10187.28259767632,0.0
0.0,8565.0,424.04999999999995,15285.067969579191,0.0
0.0,7590.0,424.04999999999995,18855.0,0.0
0.0,6255.0,424.04999999999995,18982.861376507084,1642.2138527600027
0.0,3321.7142292670906,424.04999999999995,23940.0,0.0
0.0,3390.0,424.04999999999995,18000.0,1167.3583163800004
0.0,1665.0,2640.0,11295.0,2876.32456879867
0.0,525.0,4991.55777135601,10305.0,1967.3975474426597
0.0,0.0,5714.2303556386705,11475.0,830.3057687600001
0.0,0.0,5940.0,11610.0,57.22712439867132
0.0,0.0,7475.575,9135.0,105.53657249999992
0.0,0.0,8323.675,5310.0,1667.5440337999994
2375.0,0.0,8747.725,2385.0,721.2610275034203
0.0,0.0,8747.725,1260.0,3354.01403509791
2375.0,0.0,8747.725,1170.0,473.2002738979106
0.0,0.0,8747.725,1035.0,2983.2002738979118
3343.2002738979118,0.0,8747.725,675.0,0.0
2280.170461906583,135.0,10080.754811991326,270.0,0.0
2375.0,1035.0,10310.0,45.0,1062.915593497909
1268.0959440652869,2460.0,10310.0,0.0,1668.428041772213
0.0,4185.0,10310.0,0.0,1066.503845428091
0.0,5370.0,10310.0,0.0,755.6466597374997
0.0,6150.0,10310.0,0.0,627.3917312460692
0.0,6660.0,10310.0,0.0,1425.7654473460698
0.0,5910.0,10310.0,45.0,580.1132862374998
0.0,5010.0,10310.0,135.0,1124.3904962375
0.0,4215.0,10310.0,315.0,2199.0873858375
2350.7240504235688,3615.0,10310.0,450.0,135.6292469225009
2843.0397641213303,2715.0,10310.0,540.0,1167.3583163800004
3882.2750880213307,1785.0,10310.0,765.0,1167.3583163800004
809.672283641331,960.0000000000002,10310.0,1619.9999999999998,3918.784030759999
3765.76341440133,225.0,10310.0,2655.0,0.0
0.0,0.0,8800.248756021329,4590.0,4124.240918380003
392.05871952132793,0.0,7412.5653985,8145.0,1167.3583163800001
0.0,0.0,4677.4000000000015,11161.695301818187,1167.3583163800001
0.0,0.0,2968.3500000000004,11491.245503632506,1167.3583163800001
0.0,0.0,2544.3,13815.0,1167.3583163800001
0.0,0.0,2544.3,13179.851647727277,1167.3583163800001
0.0,0.0,2544.3,14523.291315228278,939.0290217599995
0.0,0.0,2544.3,15930.0,0.0
0.0,0.0,2544.3,18810.0,356.81256014000064
0.0,0.0,2544.3,20215.314930570134,0.0
0.0,1200.0,2544.3,17010.0,0.0
0.0,2910.000000000001,3488.1,6344.999999999999,2957.3866350875
0.0,5280.0,4336.2,5670.0,621.3771750874994
0.0,7425.0,4500.082411098916,2520.0,2331.436153988584
0.0,9030.0,5280.0,1080.0,1685.0668484382102
0.0,10020.0,5280.0,1305.0,1743.5997184382084
0.0,10365.0,4656.171050887499,1800.0,0.0
0.0,10230.0,4361.4373608874985,1979.9999999999998,0.0
0.0,9450.0,5822.839925087501,1755.0,0.0
0.0,8055.000000000001,6603.3275020582105,1034.999999999999,1167.3583163800004
2361.6346520582088,6165.0,6610.0,494.99999999999994,1167.3583163800004
4822.471700122242,3885.0,6610.0,225.0,1980.0802483159682
6615.0,1635.0,6610.0,180.0,2134.9362793200435
6373.07516829556,570.0,6610.0,315.0,2685.20957320843
6615.0,0.0,6610.0,3194.9999999999995,668.1781586755594
844.4492640239878,0.0,6370.475,8505.0,1322.9319508800018
0.0,0.0,6080.431549365,9405.0,1136.0818347974998
0.0,0.0,6167.968202321708,8055.0,1114.4824376407914
0.0,0.0,4457.744830824039,7065.0,2783.4927423776708
0.0,0.0,2968.3500000000004,8685.0,1221.7816222040378
0.0,0.0,2968.3500000000004,10575.0,128.48326552000026
0.0,0.0,2968.3500000000004,12060.0,0.0
0.0,0.0,2968.3500000000004,12420.000000000002,0.0
0.0,135.0,2968.3500000000004,11655.0,0.0
1894.6387310234186,1035.0,2968.3500000000004,7290.0,1167.3583163800004
2375.0,2460.0,3585.8488860403713,3060.0,3705.6645802596286
2671.553075285595,4006.020608514038,2968.3500000000004,2565.0,3170.002052500373
27.108071365443948,4967.607065454549,2968.350000000004,7065.0,1167.3583163800001
0.0,6960.0,0.0,9832.995562103988,0.0
0.0,0.0,0.0,15701.720702443987,2334.7166327600003
0.0,0.0,0.0,15372.125377019998,1167.3583163800001
0.0,0.0,0.0,16305.0389234,0.0
0.0,0.0,0.0,22184.89686992,1167.3583163800001
0.0,0.0,0.0,16592.98545520399,0.0
0.0,0.0,0.0,16917.614015203988,0.0
0.0,0.0,0.0,22670.72692572399,1167.3583163800001
0.0,0.0,0.0,17281.77527090399,0.0
0.0,0.0,0.0,22758.748155528578,0.0
0.0,0.0,0.0,17190.04645090399,0.0
0.0,0.0,0.0,16839.32946090399,0.0
0.0,0.0,0.0,16060.038476299998,0.0
0.0,0.0,0.0,10191.398827879999,4669.4332655200005
0.0,0.0,0.0,13646.00514450342,0.0
0.0,0.0,0.0,12889.507192272724,2334.7166327600003
0.0,0.0,0.0,11437.16430142,1167.3583163800001
0.0,0.0,0.0,14573.301548636362,0.0
0.0,0.0,0.0,16560.0,0.0
0.0,105.0,0.0,17505.0,0.0
0.0,885.0,0.0,12285.000000000002,2463.1998982800005
0.0,1950.0,0.0,16200.0,0.0
0.0,3030.0,0.0,13995.0,0.0
0.0,4755.0,2610.87545287,6390.0,1167.3583163800004
640.3995906849996,6495.0,3064.05,2295.0,2953.463167653211
0.0,8295.0,3174.3861071314195,1260.0,3922.2034651067906
0.0,9375.0,3064.05,2160.0,659.9793928499996
0.0,9795.0,2120.25,3600.0,0.0
0.0,9300.0,2120.25,4230.0,0.0
0.0,8025.0,3372.4103722382097,3869.9999999999995,0.0
0.0,6135.0,5372.954713188208,3420.0,635.8621890500008
100.09806195820943,3900.0,7694.025,2970.0,1167.3583163800004
0.0,1665.0,8124.5,1350.0,4457.41270833821
4201.567195421152,570.0,8553.85915981498,45.0,1692.629103102076
6615.0,0.0,9340.0,0.0,528.6231581997156
4240.0,0.0,9340.0,855.0,1351.0138929748716
2550.971389849999,0.0,9340.0,2925.0,0.0
755.5467695500004,0.0,9340.0,3645.0,0.0
0.0,0.0,9340.0,1215.0,2352.7855112
2619.7703792051293,0.0,9340.0,585.0,0.0
2375.0,0.0,9340.0,180.0,123.76047360512871
0.0,0.0,9340.0,135.0,2543.760473605129
2543.760473605129,0.0,9340.0,135.0,0.0
1710.4195536702568,150.0,9340.0,225.0,958.3144755348721
347.8661767401245,1050.0,9340.0,494.99999999999994,2560.0545466650046
0.0,2535.0,9340.0,404.99999999999994,2320.0631462374995
0.0,4500.0,6000.950000000003,1125.0,3162.9072562374977
0.0,6225.0,0.0,8477.7970198575,1167.3583163800001
0.0,0.0,0.0,17525.30942824205,0.0
0.0,0.0,0.0,17301.752152663088,1167.3583163800001
0.0,0.0,0.0,15037.277575657501,1167.3583163800001
0.0,0.0,0.0,15976.9661520375,0.0
0.0,0.0,0.0,16386.8176862375,0.0
0.0,0.0,0.0,18668.47977352725,241.74645313585233
0.0,0.0,0.0,16593.894649294678,0.0
0.0,0.0,0.0,16880.62768929468,0.0
0.0,0.0,0.0,23256.14885929468,0.0
6615.0,0.0,0.0,4668.35742929468,4780.0
0.0,0.0,0.0,16229.31706149468,0.0
0.0,0.0,0.0,15030.0,858.7351714946801
0.0,0.0,0.0,11986.47549982803,3458.3849064094693
0.0,0.0,0.0,15246.40013590909,1167.3583163800001
0.0,0.0,0.0,12412.16010142513,928.3583163800001
