STOR,SOLAR,COAL,WIND,GAS,HYDRO,NUCLEAR
0.0,0.0,15053.255551666804,10114.04,0.0,0.0,10425.0
0.0,0.0,14277.799199736173,10244.824999999999,0.0,0.0,10425.0
0.0,0.0,12467.375,11160.32,0.0,0.0,10425.0
0.0,0.0,12467.375,12468.169999999998,0.0,0.0,10425.0
0.0,15.454999999999927,12467.375,13034.904999999999,0.0,0.0,10425.0
0.0,680.02,15769.591567825,7977.885,0.0,-1.1368683772161603e-12,10425.0
2706.217159039325,2040.0600000000002,16075.375,3879.955,0.0,1787.7319590400016,10425.0
0.0,4018.3,15478.375,6975.2,0.0,94.88197576101629,10425.0
0.0,6382.914999999999,13037.863535274613,8675.405,0.0,0.0,10425.0
0.0,7959.324999999999,14949.971492022532,7454.745000000001,0.0,0.0,10425.0
0.0,8531.16,15311.53639886034,6321.275,0.0,874.1077151189838,10425.0
0.0,8392.065,15350.664898946798,6234.084999999999,0.0,242.24742272000003,10425.0
0.0,8283.880000000001,13912.517728692477,6757.225,0.0,242.24742272000003,10425.0
0.0,8175.6950000000015,13767.444401964998,7672.719999999999,0.0,190.02938175999972,10425.0
0.0,7279.304999999999,13554.345773725001,9111.355,0.0,0.0,10425.0
0.0,5671.985,13031.365563979321,11683.46,0.0,0.0,10425.0
0.0,3771.02,12467.375,14865.895,0.0,0.0,10425.0
0.0,1916.4199999999983,12467.375,16042.96,0.0,0.0,10425.0
0.0,556.3799999999992,13193.574668136547,14386.35,0.0,0.0,10425.0
0.0,0.0,13185.898578136543,15824.984999999999,0.0,0.0,10425.0
0.0,0.0,12689.414938136544,16696.885000000002,0.0,0.0,10425.0
709.341318203554,0.0,16075.375,15432.63,0.0,307.1728752671281,10425.0
0.0,0.0,16075.375,13034.904999999999,0.0,808.7729111581593,10425.0
0.0,0.0,16075.375,10811.56,0.0,141.83865115815752,10425.0
0.0,0.0,16075.375,9547.305,0.0,0.0,10425.0
0.0,0.0,16075.375,8501.025,0.0,56.60477021164479,10425.0
11.509895013812685,0.0,16075.375,7454.745000000001,0.0,411.84450455260276,10425.0
0.0,0.0,16075.375,7716.315,0.0,211.7456694123075,10425.0
0.0,0.0,15807.575669412305,8195.86,0.0,0.0,10425.0
2920.2886622224974,587.29,16075.375,4359.5,0.0,484.44484544000034,10425.0
853.8344976625008,1777.325,16075.375,6059.705000000001,0.0,1748.0,10425.0
0.0,3647.3799999999997,11995.474999999999,11073.130000000001,0.0,242.24742272000003,10425.0
0.0,5223.789999999999,11995.474999999999,14255.565,0.0,190.02938175999972,10425.0
0.0,5996.54,11995.474999999999,18222.71,0.0,0.0,10425.0
0.0,5733.805,11995.474999999999,22930.97,0.0,0.0,10425.0
0.0,5022.875,11995.474999999999,26505.76,0.0,0.0,10425.0
0.0,3941.025,11995.474999999999,27377.66,0.0,0.0,10425.0
0.0,3276.459999999999,11995.474999999999,25764.645,0.0,0.0,10425.0
0.0,2750.989999999998,11995.474999999999,22930.97,0.0,0.0,10425.0
0.0,2086.4249999999993,11995.474999999999,19225.395,0.0,0.0,10425.0
0.0,1329.1299999999992,15348.676881666508,13819.615,0.0,242.2474227199998,10425.0
