Region,TotalPotentials,TotalActuals,TotalCurtailments,Curtailment_rate
HL,873380.18,873344.311727653,35.8682723469683,4.106833789950247e-5
IME,1.282958452e6,1.2803443703989019e6,2614.0816010982962,0.0020375418993679897
JL,1.621635e6,1.3422936441308514e6,279341.35586914857,0.17225908164855136
LN,1.726461265e6,1.7264612649999992e6,7.566995918750763e-10,4.382951458080216e-16
SD,0.0,0.0,0.0,NaN
JB,0.0,0.0,0.0,NaN
