STOR,SOLAR,COAL,WIND,GAS,HYDRO
0.0,0.0,0.0,13107.552141272725,0.0,0.0
2463.018346046682,0.0,0.0,9489.585324219268,0.0,0.0
0.0,0.0,0.0,14805.203771362187,0.0,0.0
0.0,0.0,0.0,10306.79790443288,0.0,960.3681230921703
0.0,0.0,0.0,15759.74998354214,0.0,0.0
1920.0,242.312,0.0,11736.428,0.0,34.75603170782961
2753.1768400909714,367.0343140909081,0.0,11409.508,0.0,1092.5
1920.0,0.0,0.0,13110.626197781881,0.0,290.0177364
0.0,2661.8288341818807,0.0,13371.027999999998,0.0,0.0
0.0,7027.048000000001,0.0,9176.808956107827,0.0,580.0354728
0.0,8203.992,0.0,9414.288742507828,0.0,290.0177364
0.0,331.22113492505014,0.0,17620.988,0.0,0.0
0.0,1105.0028768963075,0.0,15790.235999999999,0.0,290.0177364
0.0,0.0,0.0,16886.37206126595,0.0,290.0177364
0.0,0.0,0.0,17249.12401746595,0.0,0.0
0.0,0.0,0.0,17026.730449942766,0.0,290.0177364
0.0,0.0,0.0,19031.92593890783,0.0,0.0
0.0,0.0,0.0,18890.682155039718,0.0,0.0
0.0,0.0,0.0,17412.36031503972,0.0,0.0
0.0,0.0,0.0,18023.03332503972,0.0,0.0
0.0,0.0,0.0,17160.24132503972,0.0,0.0
0.0,0.0,0.0,13778.60514498188,0.0,870.0532092
0.0,0.0,0.0,12939.435552707828,0.0,290.0177364
0.0,0.0,0.0,11106.09684530783,0.0,290.0177364
0.0,0.0,0.0,12693.53391772727,0.0,290.0177364
0.0,0.0,0.0,15315.464987057987,0.0,0.0
1088.242185031435,0.0,0.0,13524.425391181816,0.0,0.0
0.0,0.0,0.0,14711.4,0.0,67.57094559999996
0.0,0.0,0.0,14075.57934405171,0.0,580.0354728
0.0,405.4450780242969,0.0,15724.851999999999,0.0,0.0
0.0,0.0,0.0,17423.66118928556,0.0,1092.5
0.0,0.0,0.0,20802.03043809091,0.0,0.0
0.0,5192.4,0.0,16960.882844842105,0.0,357.58868199999995
0.0,7788.6,0.0,15342.89371339428,0.0,0.0
0.0,5162.80928963636,0.0,18372.904000000002,0.0,0.0
0.0,6352.036,0.0,14825.850126213249,0.0,0.04999999999972715
0.0,4915.472,0.0,13534.488,0.0,579.9854728000004
0.0,4396.232,0.0,13697.948,0.0,290.0177364
0.0,4223.151999999998,0.0,13501.795999999998,0.0,0.04999999999972715
0.0,3046.2079999999996,3078.73438038343,10396.056,0.0,290.0177364000001
0.0,1955.804000000001,10312.007530383431,6701.86,0.0,290.0177364000001
1600.4913035,1021.1719999999996,10390.0,5067.26,0.0,290.0177364000001
734.5132471000003,276.928,10390.0,4936.492,0.0,579.9854728000004
2485.0007099000027,0.0,10390.0,4642.263999999999,0.0,0.04999999999972715
1450.5101171000013,0.0,10390.0,4249.96,0.0,579.9854728000003
79.17983999999979,0.0,10390.0,3432.66,0.0,1092.5
0.0,0.0,10220.642740483432,3040.3559999999998,0.0,290.0177364
0.0,0.0,9194.97485688343,2549.976,0.0,0.0
0.0,0.0,9666.05441055205,2223.056,0.0,0.0
0.0,0.0,9835.875,1863.444,0.0,58.078220552050425
0.0,0.0,9888.6207591041,1569.2160000000001,0.0,299.56046144794925
0.0,0.0,10286.25722055205,1471.1399999999999,0.0,0.0
424.98959415204945,398.08399999999995,10390.0,784.6080000000001,0.0,290.0177364000001
1761.5696244245278,1557.72,10390.0,65.384,0.0,522.4854728000004
807.6769350000004,3530.832,10390.0,98.07600000000001,0.0,1150.0
0.0,5348.172,9789.586798600003,261.536,0.0,290.0177364
0.0,7459.748,8506.5,326.92,0.0,74.57904500000132
0.0,9155.932,8506.5,326.92,0.0,0.0
0.0,10125.18,8506.5,457.688,0.0,109.99767579999889
0.0,9519.400000000001,8506.5,686.5319999999992,0.0,0.0
0.0,9034.776,8506.5,980.76,0.0,753.0974339999993
0.0,8809.772,9378.79002598369,1242.296,0.0,0.0
0.0,7650.136,9467.777798658568,1667.292,0.0,0.0
0.0,5867.412,9174.0029896,1798.06,0.0,290.0177364
2282.857732524528,3721.22,11440.0,1471.1399999999999,0.0,290.0177364000001
