Region,TotalPotentials,TotalActuals,TotalCurtailments,Curtailment_rate
HL,1.3516357480000001e6,1.267361764841435e6,84273.9831585649,0.06234962583910949
IME,3.057870182e6,2.6446922985897087e6,413177.88341029105,0.1351194978264421
JL,1.72344e6,1.4906716874131793e6,232768.3125868208,0.13506029370724876
LN,2.2127540850000004e6,2.2124318390874537e6,322.2459125468158,0.00014563114569815188
SD,0.0,0.0,0.0,NaN
JB,0.0,0.0,0.0,NaN
