,hour,tech,dispatch,zone,period
597,94,coal,6886.26666404934,hl,2021 week 3
598,95,coal,6016.525,hl,2021 week 3
599,96,coal,5296.525,hl,2021 week 3
600,97,coal,5281.525,hl,2021 week 3
601,98,coal,5281.525,hl,2021 week 3
602,99,coal,5281.525,hl,2021 week 3
603,100,coal,5281.525,hl,2021 week 3
604,101,coal,5281.525,hl,2021 week 3
605,102,coal,5692.647516143,hl,2021 week 3
606,103,coal,6084.82581540129,hl,2021 week 3
607,104,coal,5976.28452440129,hl,2021 week 3
608,105,coal,5281.525,hl,2021 week 3
609,106,coal,5281.525,hl,2021 week 3
610,107,coal,5281.525,hl,2021 week 3
611,108,coal,5281.525,hl,2021 week 3
612,109,coal,5281.525,hl,2021 week 3
613,110,coal,5281.525,hl,2021 week 3
614,111,coal,7268.837755608257,hl,2021 week 3
615,112,coal,8245.15,hl,2021 week 3
616,113,coal,8900.302768143003,hl,2021 week 3
617,114,coal,8606.1925,hl,2021 week 3
618,115,coal,7674.1675,hl,2021 week 3
619,116,coal,8026.6675,hl,2021 week 3
620,117,coal,7448.371257605156,hl,2021 week 3
621,118,coal,6415.7925,hl,2021 week 3
622,119,coal,5927.746477143,hl,2021 week 3
623,120,coal,5430.5425,hl,2021 week 3
624,121,coal,5430.5425,hl,2021 week 3
625,122,coal,5430.5425,hl,2021 week 3
626,123,coal,5430.5425,hl,2021 week 3
627,124,coal,5430.5425,hl,2021 week 3
628,125,coal,5430.5425,hl,2021 week 3
629,126,coal,6248.29365679797,hl,2021 week 3
630,127,coal,6453.8618758306175,hl,2021 week 3
631,128,coal,6158.0425,hl,2021 week 3
632,129,coal,5790.5425,hl,2021 week 3
633,130,coal,5657.2817922571785,hl,2021 week 3
634,131,coal,5430.5425,hl,2021 week 3
635,132,coal,5430.5425,hl,2021 week 3
636,133,coal,5430.5425,hl,2021 week 3
637,134,coal,5430.5425,hl,2021 week 3
638,135,coal,5556.154154352929,hl,2021 week 3
639,136,coal,6165.5425,hl,2021 week 3
640,137,coal,8217.062392628593,hl,2021 week 3
641,138,coal,8394.1675,hl,2021 week 3
642,139,coal,8062.967405830618,hl,2021 week 3
643,140,coal,8394.1675,hl,2021 week 3
644,141,coal,8074.835498661239,hl,2021 week 3
645,142,coal,7215.806157294322,hl,2021 week 3
646,143,coal,6290.6675,hl,2021 week 3
647,144,coal,6122.76647879797,hl,2021 week 3
648,145,coal,6290.6675,hl,2021 week 3
649,146,coal,6415.7925,hl,2021 week 3
650,147,coal,6165.5425,hl,2021 week 3
651,148,coal,6290.6675,hl,2021 week 3
652,149,coal,6464.221665329461,hl,2021 week 3
653,150,coal,7192.950569598838,hl,2021 week 3
654,151,coal,7121.443914778589,hl,2021 week 3
655,152,coal,7361.969631236593,hl,2021 week 3
656,153,coal,6646.80708437743,hl,2021 week 3
657,154,coal,6290.6675,hl,2021 week 3
658,155,coal,6165.5425,hl,2021 week 3
659,156,coal,5798.0425,hl,2021 week 3
660,157,coal,5430.5425,hl,2021 week 3
661,158,coal,5430.5425,hl,2021 week 3
662,159,coal,6047.221997934309,hl,2021 week 3
663,160,coal,6593.2683005988365,hl,2021 week 3
664,161,coal,8458.4175,hl,2021 week 3
665,162,coal,8458.4175,hl,2021 week 3
666,163,coal,8458.4175,hl,2021 week 3
667,164,coal,8458.4175,hl,2021 week 3
668,165,coal,8100.7925,hl,2021 week 3
669,166,coal,7491.529164976268,hl,2021 week 3
670,167,coal,7162.75,hl,2021 week 3
671,168,coal,5839.0,hl,2021 week 3
672,1,gas,29.0,hl,2021 week 3
673,2,gas,29.0,hl,2021 week 3
674,3,gas,29.0,hl,2021 week 3
675,4,gas,29.0,hl,2021 week 3
676,5,gas,29.0,hl,2021 week 3
677,6,gas,29.0,hl,2021 week 3
678,7,gas,29.0,hl,2021 week 3
679,8,gas,29.0,hl,2021 week 3
680,9,gas,29.0,hl,2021 week 3
681,10,gas,29.0,hl,2021 week 3
682,11,gas,29.0,hl,2021 week 3
683,12,gas,29.0,hl,2021 week 3
684,13,gas,29.0,hl,2021 week 3
685,14,gas,29.0,hl,2021 week 3
686,15,gas,29.0,hl,2021 week 3
687,16,gas,29.0,hl,2021 week 3
688,17,gas,145.0,hl,2021 week 3
689,18,gas,145.0,hl,2021 week 3
690,19,gas,29.0,hl,2021 week 3
691,20,gas,29.0,hl,2021 week 3
692,21,gas,29.0,hl,2021 week 3
693,22,gas,29.0,hl,2021 week 3
694,23,gas,29.0,hl,2021 week 3
695,24,gas,29.0,hl,2021 week 3
696,25,gas,29.0,hl,2021 week 3
697,26,gas,29.0,hl,2021 week 3
698,27,gas,29.0,hl,2021 week 3
699,28,gas,29.0,hl,2021 week 3
700,29,gas,29.0,hl,2021 week 3
701,30,gas,29.0,hl,2021 week 3
702,31,gas,29.0,hl,2021 week 3
703,32,gas,29.0,hl,2021 week 3
704,33,gas,29.0,hl,2021 week 3
705,34,gas,29.0,hl,2021 week 3
706,35,gas,29.0,hl,2021 week 3
707,36,gas,29.0,hl,2021 week 3
708,37,gas,29.0,hl,2021 week 3
709,38,gas,29.0,hl,2021 week 3
710,39,gas,29.0,hl,2021 week 3
711,40,gas,29.0,hl,2021 week 3
712,41,gas,29.0,hl,2021 week 3
713,42,gas,29.0,hl,2021 week 3
714,43,gas,29.0,hl,2021 week 3
715,44,gas,29.0,hl,2021 week 3
716,45,gas,29.0,hl,2021 week 3
717,46,gas,29.0,hl,2021 week 3
718,47,gas,29.0,hl,2021 week 3
719,48,gas,29.0,hl,2021 week 3
720,49,gas,29.0,hl,2021 week 3
721,50,gas,29.0,hl,2021 week 3
722,51,gas,29.0,hl,2021 week 3
723,52,gas,29.0,hl,2021 week 3
724,53,gas,29.0,hl,2021 week 3
725,54,gas,29.0,hl,2021 week 3
726,55,gas,29.0,hl,2021 week 3
727,56,gas,29.0,hl,2021 week 3
728,57,gas,29.0,hl,2021 week 3
729,58,gas,29.0,hl,2021 week 3
730,59,gas,29.0,hl,2021 week 3
731,60,gas,29.0,hl,2021 week 3
732,61,gas,29.0,hl,2021 week 3
733,62,gas,29.0,hl,2021 week 3
734,63,gas,29.0,hl,2021 week 3
735,64,gas,29.0,hl,2021 week 3
736,65,gas,41.40094467066501,hl,2021 week 3
737,66,gas,29.0,hl,2021 week 3
738,67,gas,29.0,hl,2021 week 3
739,68,gas,29.0,hl,2021 week 3
740,69,gas,29.0,hl,2021 week 3
741,70,gas,29.0,hl,2021 week 3
742,71,gas,29.0,hl,2021 week 3
743,72,gas,29.0,hl,2021 week 3
744,73,gas,29.0,hl,2021 week 3
745,74,gas,29.0,hl,2021 week 3
746,75,gas,29.0,hl,2021 week 3
747,76,gas,29.0,hl,2021 week 3
748,77,gas,29.0,hl,2021 week 3
749,78,gas,29.0,hl,2021 week 3
750,79,gas,29.0,hl,2021 week 3
751,80,gas,29.0,hl,2021 week 3
752,81,gas,29.0,hl,2021 week 3
753,82,gas,29.0,hl,2021 week 3
754,83,gas,29.0,hl,2021 week 3
755,84,gas,29.0,hl,2021 week 3
756,85,gas,29.0,hl,2021 week 3
757,86,gas,29.0,hl,2021 week 3
758,87,gas,29.0,hl,2021 week 3
759,88,gas,29.0,hl,2021 week 3
760,89,gas,29.0,hl,2021 week 3
761,90,gas,29.0,hl,2021 week 3
762,91,gas,29.0,hl,2021 week 3
763,92,gas,29.0,hl,2021 week 3
764,93,gas,29.0,hl,2021 week 3
765,94,gas,29.0,hl,2021 week 3
766,95,gas,29.0,hl,2021 week 3
767,96,gas,29.0,hl,2021 week 3
768,97,gas,29.0,hl,2021 week 3
769,98,gas,29.0,hl,2021 week 3
770,99,gas,29.0,hl,2021 week 3
771,100,gas,29.0,hl,2021 week 3
772,101,gas,29.0,hl,2021 week 3
773,102,gas,29.0,hl,2021 week 3
774,103,gas,29.0,hl,2021 week 3
775,104,gas,29.0,hl,2021 week 3
776,105,gas,29.0,hl,2021 week 3
777,106,gas,29.0,hl,2021 week 3
778,107,gas,29.0,hl,2021 week 3
779,108,gas,29.0,hl,2021 week 3
780,109,gas,29.0,hl,2021 week 3
781,110,gas,29.0,hl,2021 week 3
782,111,gas,29.0,hl,2021 week 3
783,112,gas,29.0,hl,2021 week 3
784,113,gas,29.0,hl,2021 week 3
785,114,gas,29.0,hl,2021 week 3
786,115,gas,29.0,hl,2021 week 3
787,116,gas,29.0,hl,2021 week 3
788,117,gas,29.0,hl,2021 week 3
789,118,gas,29.0,hl,2021 week 3
790,119,gas,29.0,hl,2021 week 3
791,120,gas,29.0,hl,2021 week 3
792,121,gas,29.0,hl,2021 week 3
793,122,gas,29.0,hl,2021 week 3
794,123,gas,29.0,hl,2021 week 3
795,124,gas,29.0,hl,2021 week 3
796,125,gas,29.0,hl,2021 week 3
797,126,gas,29.0,hl,2021 week 3
798,127,gas,29.0,hl,2021 week 3
799,128,gas,29.0,hl,2021 week 3
800,129,gas,29.0,hl,2021 week 3
801,130,gas,29.0,hl,2021 week 3
802,131,gas,29.0,hl,2021 week 3
803,132,gas,29.0,hl,2021 week 3
804,133,gas,29.0,hl,2021 week 3
805,134,gas,29.0,hl,2021 week 3
806,135,gas,29.0,hl,2021 week 3
807,136,gas,29.0,hl,2021 week 3
808,137,gas,29.0,hl,2021 week 3
809,138,gas,29.0,hl,2021 week 3
810,139,gas,29.0,hl,2021 week 3
811,140,gas,29.0,hl,2021 week 3
812,141,gas,29.0,hl,2021 week 3
813,142,gas,29.0,hl,2021 week 3
814,143,gas,29.0,hl,2021 week 3
815,144,gas,29.0,hl,2021 week 3
816,145,gas,29.0,hl,2021 week 3
817,146,gas,29.0,hl,2021 week 3
818,147,gas,29.0,hl,2021 week 3
819,148,gas,29.0,hl,2021 week 3
820,149,gas,29.0,hl,2021 week 3
821,150,gas,29.0,hl,2021 week 3
822,151,gas,29.0,hl,2021 week 3
823,152,gas,29.0,hl,2021 week 3
824,153,gas,29.0,hl,2021 week 3
825,154,gas,29.0,hl,2021 week 3
826,155,gas,29.0,hl,2021 week 3
827,156,gas,29.0,hl,2021 week 3
828,157,gas,29.0,hl,2021 week 3
829,158,gas,29.0,hl,2021 week 3
830,159,gas,29.0,hl,2021 week 3
831,160,gas,29.0,hl,2021 week 3
832,161,gas,29.0,hl,2021 week 3
833,162,gas,29.0,hl,2021 week 3
834,163,gas,29.0,hl,2021 week 3
835,164,gas,29.0,hl,2021 week 3
836,165,gas,29.0,hl,2021 week 3
837,166,gas,29.0,hl,2021 week 3
838,167,gas,29.0,hl,2021 week 3
839,168,gas,29.0,hl,2021 week 3
840,1,hydro,-5.996980689815246e-11,hl,2021 week 3
841,2,hydro,-5.4228621593210846e-11,hl,2021 week 3
842,3,hydro,269.8951905612887,hl,2021 week 3
843,4,hydro,0.0,hl,2021 week 3
844,5,hydro,21.53087457490807,hl,2021 week 3
845,6,hydro,326.2893797669998,hl,2021 week 3
846,7,hydro,710.04934464202,hl,2021 week 3
847,8,hydro,110.22004464202024,hl,2021 week 3
848,9,hydro,103.23754464202015,hl,2021 week 3
849,10,hydro,453.890169767002,hl,2021 week 3
850,11,hydro,508.25637681520607,hl,2021 week 3
851,12,hydro,394.3664395749105,hl,2021 week 3
852,13,hydro,82.36133957491171,hl,2021 week 3
853,14,hydro,13.944139574910023,hl,2021 week 3
854,15,hydro,302.5562158270002,hl,2021 week 3
855,16,hydro,298.02484617300007,hl,2021 week 3
856,17,hydro,935.1750461730012,hl,2021 week 3
857,18,hydro,700.856015826999,hl,2021 week 3
858,19,hydro,0.0,hl,2021 week 3
859,20,hydro,482.7927946420193,hl,2021 week 3
860,21,hydro,418.0787983579808,hl,2021 week 3
861,22,hydro,300.29053100000004,hl,2021 week 3
862,23,hydro,300.29053100000004,hl,2021 week 3
863,24,hydro,59.667682136883286,hl,2021 week 3
864,25,hydro,0.0,hl,2021 week 3
865,26,hydro,139.2744112993509,hl,2021 week 3
866,27,hydro,143.46251556376603,hl,2021 week 3
867,28,hydro,168.4538507006498,hl,2021 week 3
868,29,hydro,255.43472629935007,hl,2021 week 3
869,30,hydro,567.2285966318102,hl,2021 week 3
870,31,hydro,406.3180486943102,hl,2021 week 3
871,32,hydro,289.5808030420713,hl,2021 week 3
872,33,hydro,0.0,hl,2021 week 3
873,34,hydro,238.3252066318086,hl,2021 week 3
874,35,hydro,624.5542073934789,hl,2021 week 3
875,36,hydro,499.0417922303093,hl,2021 week 3
876,37,hydro,0.0,hl,2021 week 3
877,38,hydro,77.5661243762122,hl,2021 week 3
878,39,hydro,300.2905310000001,hl,2021 week 3
879,40,hydro,300.2905310000001,hl,2021 week 3
880,41,hydro,1056.1135952210109,hl,2021 week 3
881,42,hydro,579.9174667789898,hl,2021 week 3
882,43,hydro,0.0,hl,2021 week 3
883,44,hydro,600.5810620000001,hl,2021 week 3
884,45,hydro,300.29053100000004,hl,2021 week 3
885,46,hydro,300.29053100000004,hl,2021 week 3
886,47,hydro,300.29053100000004,hl,2021 week 3
887,48,hydro,-4.8203219193965197e-11,hl,2021 week 3
888,49,hydro,-4.729372449219227e-11,hl,2021 week 3
889,50,hydro,-4.729372449219227e-11,hl,2021 week 3
890,51,hydro,-4.729372449219227e-11,hl,2021 week 3
891,52,hydro,-4.729372449219227e-11,hl,2021 week 3
892,53,hydro,300.2905310000001,hl,2021 week 3
893,54,hydro,300.2905310000001,hl,2021 week 3
894,55,hydro,711.8658270868314,hl,2021 week 3
895,56,hydro,924.1652349131692,hl,2021 week 3
896,57,hydro,300.29053100000004,hl,2021 week 3
897,58,hydro,84.10429732934051,hl,2021 week 3
898,59,hydro,516.4767646706596,hl,2021 week 3
899,60,hydro,0.0,hl,2021 week 3
900,61,hydro,0.0,hl,2021 week 3
901,62,hydro,0.0,hl,2021 week 3
902,63,hydro,165.7121239999999,hl,2021 week 3
903,64,hydro,300.2905310000001,hl,2021 week 3
904,65,hydro,1090.0,hl,2021 week 3
905,66,hydro,546.0310620000005,hl,2021 week 3
906,67,hydro,0.0,hl,2021 week 3
907,68,hydro,168.61160808683218,hl,2021 week 3
908,69,hydro,732.259984913168,hl,2021 week 3
909,70,hydro,300.29053100000004,hl,2021 week 3
910,71,hydro,259.297194670658,hl,2021 week 3
911,72,hydro,0.0,hl,2021 week 3
912,73,hydro,0.0,hl,2021 week 3
913,74,hydro,0.0,hl,2021 week 3
914,75,hydro,206.70546032934203,hl,2021 week 3
915,76,hydro,420.0248611590782,hl,2021 week 3
916,77,hydro,180.55620084092195,hl,2021 week 3
917,78,hydro,545.463303299598,hl,2021 week 3
918,79,hydro,745.7457027497394,hl,2021 week 3
919,80,hydro,354.58730274973914,hl,2021 week 3
920,81,hydro,72.27300274973913,hl,2021 week 3
921,82,hydro,346.10727936082003,hl,2021 week 3
922,83,hydro,715.4224556316863,hl,2021 week 3
923,84,hydro,323.41920115907897,hl,2021 week 3
924,85,hydro,0.0,hl,2021 week 3
925,86,hydro,0.0,hl,2021 week 3
926,87,hydro,0.0,hl,2021 week 3
927,88,hydro,200.17759329959972,hl,2021 week 3
928,89,hydro,1049.7336142502627,hl,2021 week 3
929,90,hydro,505.69047274973775,hl,2021 week 3
930,91,hydro,0.0,hl,2021 week 3
931,92,hydro,423.5356919999998,hl,2021 week 3
932,93,hydro,557.9428760000003,hl,2021 week 3
933,94,hydro,275.4421387004006,hl,2021 week 3
934,95,hydro,325.13892329959947,hl,2021 week 3
935,96,hydro,253.4121482008541,hl,2021 week 3
936,97,hydro,347.168913799146,hl,2021 week 3
937,98,hydro,165.7121240000916,hl,2021 week 3
938,99,hydro,-4.581579560181126e-11,hl,2021 week 3
939,100,hydro,-4.581579560181126e-11,hl,2021 week 3
940,101,hydro,0.0,hl,2021 week 3
941,102,hydro,546.0310620000005,hl,2021 week 3
942,103,hydro,1090.0,hl,2021 week 3
943,104,hydro,300.29053100000004,hl,2021 week 3
944,105,hydro,300.29053100000004,hl,2021 week 3
945,106,hydro,292.84409211700006,hl,2021 week 3
946,107,hydro,15.895892116999336,hl,2021 week 3
947,108,hydro,-8.856204658513889e-11,hl,2021 week 3
948,109,hydro,-8.219558367272839e-11,hl,2021 week 3
949,110,hydro,157.26267076617137,hl,2021 week 3
950,111,hydro,300.2905310000001,hl,2021 week 3
951,112,hydro,423.3386975987132,hl,2021 week 3
952,113,hydro,1090.0,hl,2021 week 3
953,114,hydro,422.98289540128735,hl,2021 week 3
954,115,hydro,70.36499540128887,hl,2021 week 3
955,116,hydro,383.7327954012897,hl,2021 week 3
956,117,hydro,278.75631779613275,hl,2021 week 3
957,118,hydro,468.3080154012889,hl,2021 week 3
958,119,hydro,300.29053100000004,hl,2021 week 3
959,120,hydro,296.11378762033166,hl,2021 week 3
960,121,hydro,304.4672743796684,hl,2021 week 3
961,122,hydro,26.521884197040777,hl,2021 week 3
962,123,hydro,98.45486445003009,hl,2021 week 3
963,124,hydro,0.0,hl,2021 week 3
964,125,hydro,40.735375352929225,hl,2021 week 3
965,126,hydro,546.0310620000005,hl,2021 week 3
966,127,hydro,1090.0,hl,2021 week 3
967,128,hydro,187.3290758306199,hl,2021 week 3
968,129,hydro,232.50847583061991,hl,2021 week 3
969,130,hydro,302.47983654079013,hl,2021 week 3
970,131,hydro,344.2663287979701,hl,2021 week 3
971,132,hydro,0.0,hl,2021 week 3
972,133,hydro,0.0,hl,2021 week 3
973,134,hydro,0.0,hl,2021 week 3
974,135,hydro,300.2905310000001,hl,2021 week 3
975,136,hydro,300.2905310000001,hl,2021 week 3
976,137,hydro,963.865936169378,hl,2021 week 3
977,138,hydro,574.9172058306222,hl,2021 week 3
978,139,hydro,0.0,hl,2021 week 3
979,140,hydro,484.0689058306205,hl,2021 week 3
980,141,hydro,514.0506071693801,hl,2021 week 3
981,142,hydro,224.43563288419497,hl,2021 week 3
982,143,hydro,326.6282987979687,hl,2021 week 3
983,144,hydro,0.0,hl,2021 week 3
984,145,hydro,94.83629632945993,hl,2021 week 3
985,146,hydro,3.969496329458252,hl,2021 week 3
986,147,hydro,270.9194963294592,hl,2021 week 3
987,148,hydro,145.7944963294591,hl,2021 week 3
988,149,hydro,300.2905310000001,hl,2021 week 3
989,150,hydro,546.0310620000005,hl,2021 week 3
990,151,hydro,1090.0,hl,2021 week 3
991,152,hydro,300.29053100000004,hl,2021 week 3
992,153,hydro,251.77263040116043,hl,2021 week 3
993,154,hydro,348.80843159883966,hl,2021 week 3
994,155,hydro,300.29053100000004,hl,2021 week 3
995,156,hydro,72.89442560485128,hl,2021 week 3
996,157,hydro,0.0,hl,2021 week 3
997,158,hydro,0.0,hl,2021 week 3
998,159,hydro,92.81769839514868,hl,2021 week 3
999,160,hydro,300.2905310000001,hl,2021 week 3
1000,161,hydro,537.1442315988425,hl,2021 week 3
1001,162,hydro,1001.043268455212,hl,2021 week 3
1002,163,hydro,72.41896845521018,hl,2021 week 3
1003,164,hydro,453.3498517121468,hl,2021 week 3
1004,165,hydro,331.4659547785891,hl,2021 week 3
1005,166,hydro,261.6789498023204,hl,2021 week 3
1006,167,hydro,234.34579159884015,hl,2021 week 3
1007,168,hydro,491.8272315988397,hl,2021 week 3
1008,1,wind,860.9902905613496,hl,2021 week 3
1009,2,wind,779.2451905613441,hl,2021 week 3
1010,3,wind,509.35,hl,2021 week 3
1011,4,wind,175.78599841656467,hl,2021 week 3
1012,5,wind,58.45,hl,2021 week 3
1013,6,wind,8.35,hl,2021 week 3
1014,7,wind,0.0,hl,2021 week 3
1015,8,wind,0.0,hl,2021 week 3
1016,9,wind,8.35,hl,2021 week 3
1017,10,wind,16.7,hl,2021 week 3
1018,11,wind,58.45,hl,2021 week 3
1019,12,wind,167.0,hl,2021 week 3
1020,13,wind,334.0,hl,2021 week 3
1021,14,wind,526.05,hl,2021 week 3
1022,15,wind,526.05,hl,2021 week 3
1023,16,wind,375.75,hl,2021 week 3
1024,17,wind,342.35,hl,2021 week 3
1025,18,wind,300.59999999999997,hl,2021 week 3
1026,19,wind,559.45,hl,2021 week 3
1027,20,wind,768.1999999999999,hl,2021 week 3
1028,21,wind,1002.0,hl,2021 week 3
1029,22,wind,1302.6,hl,2021 week 3
1030,23,wind,1561.45,hl,2021 week 3
1031,24,wind,1077.15,hl,2021 week 3
1032,25,wind,743.15,hl,2021 week 3
1033,26,wind,492.65,hl,2021 week 3
1034,27,wind,292.25,hl,2021 week 3
1035,28,wind,125.25,hl,2021 week 3
1036,29,wind,25.05,hl,2021 week 3
1037,30,wind,0.0,hl,2021 week 3
1038,31,wind,0.0,hl,2021 week 3
1039,32,wind,0.0,hl,2021 week 3
1040,33,wind,0.0,hl,2021 week 3
1041,34,wind,0.0,hl,2021 week 3
1042,35,wind,0.0,hl,2021 week 3
1043,36,wind,0.0,hl,2021 week 3
1044,37,wind,0.0,hl,2021 week 3
1045,38,wind,8.35,hl,2021 week 3
1046,39,wind,33.4,hl,2021 week 3
1047,40,wind,83.5,hl,2021 week 3
1048,41,wind,183.69999999999993,hl,2021 week 3
1049,42,wind,684.7,hl,2021 week 3
1050,43,wind,2621.9,hl,2021 week 3
1051,44,wind,3381.75,hl,2021 week 3
1052,45,wind,3314.9500000000003,hl,2021 week 3
1053,46,wind,2980.95,hl,2021 week 3
1054,47,wind,2697.05,hl,2021 week 3
1055,48,wind,2237.043379062438,hl,2021 week 3
1056,49,wind,2392.1483931519183,hl,2021 week 3
1057,50,wind,2311.360893151917,hl,2021 week 3
1058,51,wind,2311.360893151917,hl,2021 week 3
1059,52,wind,2311.360893151917,hl,2021 week 3
1060,53,wind,2112.55,hl,2021 week 3
1061,54,wind,1970.6,hl,2021 week 3
1062,55,wind,1703.4,hl,2021 week 3
1063,56,wind,1678.35,hl,2021 week 3
1064,57,wind,2722.0999999999995,hl,2021 week 3
1065,58,wind,2880.75,hl,2021 week 3
1066,59,wind,2697.0499999999997,hl,2021 week 3
1067,60,wind,2797.25,hl,2021 week 3
1068,61,wind,2955.8999999999996,hl,2021 week 3
1069,62,wind,2805.6000000000004,hl,2021 week 3
1070,63,wind,2054.1,hl,2021 week 3
1071,64,wind,1235.8,hl,2021 week 3
1072,65,wind,976.95,hl,2021 week 3
1073,66,wind,1452.9,hl,2021 week 3
1074,67,wind,2404.7999999999997,hl,2021 week 3
1075,68,wind,2229.4500000000003,hl,2021 week 3
1076,69,wind,1895.45,hl,2021 week 3
1077,70,wind,1619.9,hl,2021 week 3
1078,71,wind,1553.1,hl,2021 week 3
1079,72,wind,1444.55,hl,2021 week 3
1080,73,wind,1177.35,hl,2021 week 3
1081,74,wind,976.95,hl,2021 week 3
1082,75,wind,793.25,hl,2021 week 3
1083,76,wind,617.9,hl,2021 week 3
1084,77,wind,475.9500000000001,hl,2021 week 3
1085,78,wind,267.2,hl,2021 week 3
1086,79,wind,41.75,hl,2021 week 3
1087,80,wind,8.35,hl,2021 week 3
1088,81,wind,192.04999999999995,hl,2021 week 3
1089,82,wind,601.2,hl,2021 week 3
1090,83,wind,1002.0,hl,2021 week 3
1091,84,wind,1227.45,hl,2021 week 3
1092,85,wind,1611.5500000000002,hl,2021 week 3
1093,86,wind,2054.1,hl,2021 week 3
1094,87,wind,2363.0499999999997,hl,2021 week 3
1095,88,wind,1962.25,hl,2021 week 3
1096,89,wind,1352.7,hl,2021 week 3
1097,90,wind,1586.5,hl,2021 week 3
1098,91,wind,2070.8,hl,2021 week 3
1099,92,wind,1811.95,hl,2021 week 3
1100,93,wind,1361.05,hl,2021 week 3
1101,94,wind,1260.85,hl,2021 week 3
1102,95,wind,1285.9,hl,2021 week 3
1103,96,wind,1352.7,hl,2021 week 3
1104,97,wind,1486.3,hl,2021 week 3
1105,98,wind,1895.45,hl,2021 week 3
1106,99,wind,2064.233096342727,hl,2021 week 3
1107,100,wind,2064.233096342727,hl,2021 week 3
1108,101,wind,2171.0,hl,2021 week 3
1109,102,wind,1803.6,hl,2021 week 3
1110,103,wind,1219.1,hl,2021 week 3
1111,104,wind,1636.6,hl,2021 week 3
1112,105,wind,2229.4500000000003,hl,2021 week 3
1113,106,wind,2980.95,hl,2021 week 3
1114,107,wind,3632.249999999999,hl,2021 week 3
1115,108,wind,3765.85,hl,2021 week 3
1116,109,wind,3523.7,hl,2021 week 3
1117,110,wind,2763.8500000000004,hl,2021 week 3
1118,111,wind,1411.15,hl,2021 week 3
1119,112,wind,843.35,hl,2021 week 3
1120,113,wind,918.5,hl,2021 week 3
1121,114,wind,1753.5,hl,2021 week 3
1122,115,wind,2221.1,hl,2021 week 3
1123,116,wind,1920.5,hl,2021 week 3
1124,117,wind,1745.15,hl,2021 week 3
1125,118,wind,1519.7,hl,2021 week 3
1126,119,wind,1369.4,hl,2021 week 3
1127,120,wind,1386.1,hl,2021 week 3
1128,121,wind,1486.3,hl,2021 week 3
1129,122,wind,1469.6,hl,2021 week 3
1130,123,wind,1486.3,hl,2021 week 3
1131,124,wind,1361.05,hl,2021 week 3
1132,125,wind,1361.05,hl,2021 week 3
1133,126,wind,1035.4,hl,2021 week 3
1134,127,wind,860.05,hl,2021 week 3
1135,128,wind,1202.4,hl,2021 week 3
1136,129,wind,1903.8,hl,2021 week 3
1137,130,wind,2530.0499999999993,hl,2021 week 3
1138,131,wind,3390.1000000000004,hl,2021 week 3
1139,132,wind,4133.25,hl,2021 week 3
1140,133,wind,4258.5,hl,2021 week 3
1141,134,wind,3582.15,hl,2021 week 3
1142,135,wind,2930.85,hl,2021 week 3
1143,136,wind,2530.0499999999997,hl,2021 week 3
1144,137,wind,1753.5,hl,2021 week 3
1145,138,wind,1745.15,hl,2021 week 3
1146,139,wind,1937.2,hl,2021 week 3
1147,140,wind,1486.3,hl,2021 week 3
1148,141,wind,1260.85,hl,2021 week 3
1149,142,wind,1194.05,hl,2021 week 3
1150,143,wind,1018.7,hl,2021 week 3
1151,144,wind,559.45,hl,2021 week 3
1152,145,wind,133.6,hl,2021 week 3
1153,146,wind,16.7,hl,2021 week 3
1154,147,wind,0.0,hl,2021 week 3
1155,148,wind,0.0,hl,2021 week 3
1156,149,wind,0.0,hl,2021 week 3
1157,150,wind,0.0,hl,2021 week 3
1158,151,wind,0.0,hl,2021 week 3
1159,152,wind,0.0,hl,2021 week 3
1160,153,wind,50.09999999999991,hl,2021 week 3
1161,154,wind,300.5999999999999,hl,2021 week 3
1162,155,wind,885.0999999999999,hl,2021 week 3
1163,156,wind,1536.4,hl,2021 week 3
1164,157,wind,2054.1,hl,2021 week 3
1165,158,wind,2363.0499999999993,hl,2021 week 3
1166,159,wind,1953.9,hl,2021 week 3
1167,160,wind,1294.25,hl,2021 week 3
1168,161,wind,1260.85,hl,2021 week 3
1169,162,wind,1511.35,hl,2021 week 3
1170,163,wind,1745.15,hl,2021 week 3
1171,164,wind,1477.9499999999998,hl,2021 week 3
1172,165,wind,960.25,hl,2021 week 3
1173,166,wind,592.8499999999999,hl,2021 week 3
1174,167,wind,158.65,hl,2021 week 3
1175,168,wind,33.4,hl,2021 week 3
1176,1,solar,0.0,hl,2021 week 3
1177,2,solar,0.0,hl,2021 week 3
1178,3,solar,0.0,hl,2021 week 3
1179,4,solar,0.0,hl,2021 week 3
1180,5,solar,0.0,hl,2021 week 3
1181,6,solar,147.0,hl,2021 week 3
1182,7,solar,609.0,hl,2021 week 3
1183,8,solar,1029.0,hl,2021 week 3
1184,9,solar,1327.2,hl,2021 week 3
1185,10,solar,1507.8,hl,2021 week 3
1186,11,solar,1894.2,hl,2021 week 3
1187,12,solar,1961.4,hl,2021 week 3
1188,13,solar,1843.8,hl,2021 week 3
1189,14,solar,1486.8,hl,2021 week 3
1190,15,solar,1045.8,hl,2021 week 3
1191,16,solar,869.4000000000001,hl,2021 week 3
1192,17,solar,478.80000000000007,hl,2021 week 3
1193,18,solar,155.40000000000003,hl,2021 week 3
1194,19,solar,0.0,hl,2021 week 3
1195,20,solar,0.0,hl,2021 week 3
