STOR,SOLAR,COAL,WIND,GAS,HYDRO
0.0,0.0,10858.092499999999,1765.368,0.0,0.0
0.0,0.0,11264.139558765612,915.376,0.0,0.0
0.0,0.0,11412.217499999999,392.30400000000003,0.0,374.9940587656106
0.0,0.0,11878.396147046835,163.46,0.0,137.6594117187774
0.0,432.70000000000005,11912.717499999999,32.692,0.0,367.7191087656115
776.2923480287204,1419.256,11981.0,0.0,0.0,766.0790317000001
16.2891645066411,3600.064,11981.0,0.0,0.0,1092.5
0.0,6248.188,10858.092499999999,0.0,0.0,383.06451584999996
0.0,8619.384,10858.092499999999,0.0,0.0,56.693547549999835
0.0,10332.876,10858.092499999999,0.0,0.0,0.0
0.0,10990.58,11039.149332654786,0.0,0.0,0.04999999999972715
0.0,11267.508,11412.217499999999,0.0,0.0,1149.14354755
0.0,10384.8,11412.217499999999,0.0,0.0,0.0
0.0,8446.304,11412.217499999999,0.0,0.0,0.04999999999972715
0.0,5971.259999999999,11412.217499999999,0.0,0.0,383.0645158499999
780.0266900128781,3288.52,11981.0,0.0,0.0,766.0790317000001
5439.77391566952,1748.1080000000002,11981.0,32.692,0.0,102.50257604336025
5700.0,778.86,11981.0,424.996,0.0,280.6119398066394
2481.379259806642,207.6959999999999,11981.0,1863.444,0.0,1150.0
3769.614529806643,0.0,11981.0,2321.1319999999996,0.0,0.0
2854.6715409920007,0.0,11981.0,1798.06,0.0,797.0503988146394
1486.0302199212797,0.0,11981.0,1569.2160000000001,0.0,677.6576645853606
0.7903075787205012,0.0,11912.717499999999,1961.52,0.0,383.06451584999996
0.0,0.0,10485.125,2321.1319999999996,0.0,0.0
0.0,0.0,10485.125,2157.672,0.0,0.0
0.0,0.0,10485.125,1765.368,0.0,481.56363102615865
0.0,0.0,10706.306226506518,1405.7559999999999,0.0,103.45886085866164
0.0,0.0,10735.375,1242.296,0.0,237.8500873651792
0.0,328.852,10866.38127151518,1176.9119999999998,0.0,383.0645158499999
222.03450403415127,1505.7959999999998,11790.0,196.15200000000002,0.0,1150.0
874.8533343426379,3565.448,11289.5,130.768,0.0,708.5790317000001
0.0,6127.031999999999,9048.63441019264,719.2239999999999,0.0,383.06451584999996
0.0,8463.612,8506.5,948.0679999999993,0.0,383.06451584999996
0.0,10280.952,9438.856537760916,719.2239999999999,0.0,56.693547549999835
0.0,11371.356,8589.42294565,686.532,0.0,0.0
0.0,10679.036,9540.65683171145,1209.6039999999994,0.0,1092.5
0.0,9380.936000000002,9585.625,2026.904,0.0,197.9988509471492
0.0,8169.375999999999,9585.625,2124.9800000000005,0.0,0.0
0.0,7234.743999999999,9585.625,1634.6000000000001,0.0,0.0
0.0,5728.948,9585.625,1111.528,0.0,241.80921245285026
3337.7915207528513,3807.76,10390.0,784.6080000000001,0.0,766.0790317000001
4258.806622896558,1903.88,10390.0,523.072,0.0,1076.8353255000002
5129.932294743122,657.7039999999998,10390.0,490.38,0.0,57.147793653438725
5700.0,0.0,10390.0,1209.604,0.0,15.210428396560928
1893.4844583965596,0.0,10390.0,3105.7400000000002,0.0,1092.5
0.0,0.0,8750.247212646558,5688.407999999999,0.0,383.06451584999996
0.0,0.0,7131.365995156679,6505.7080000000005,0.0,0.0
0.0,0.0,8221.55,5067.26,0.0,0.0
0.0,0.0,8221.55,4544.188,0.0,1149.19354755
0.0,0.0,8221.55,4413.42,0.0,56.74354754999956
0.0,0.0,8221.55,4217.268,0.0,0.0
0.0,0.0,8221.55,4249.96,0.0,0.0
105.28649271477911,415.392,8506.5,2549.976,0.0,383.0645158499999
2499.1661503263094,1419.2559999999999,8506.5,359.61199999999997,0.0,1150.0
2740.5089327284386,3323.136,8506.5,294.22799999999995,0.0,708.5790317000001
1065.72450857844,4777.008000000001,8506.5,555.764,0.0,383.06451584999996
338.5268785784394,5555.868,8506.5,1176.9119999999998,0.0,383.06451584999996
0.0,7303.976,7718.869868907889,2026.9039999999995,0.0,383.06451584999996
0.0,9744.403999999999,7041.800000000001,2778.82,0.0,0.0
0.0,10886.732,7041.800000000001,3661.504,0.0,766.1290316999999
0.0,10834.808,7041.800000000001,4544.188,0.0,274.4554363484244
0.0,9917.483999999997,7467.476406946677,4969.184,0.0,165.3526270515751
0.0,8186.683999999999,8221.55,5198.028,0.0,0.0
0.0,6127.031999999999,8221.55,3792.2720000000004,0.0,0.0
3967.9659689331916,3721.22,8506.5,1961.52,0.0,669.1603701931194
5700.0,1782.724,8506.5,1274.988,0.0,646.4094995284386
5700.0,588.4720000000001,8506.5,1176.9119999999998,0.0,542.202709528442
5544.118669528441,0.0,8506.5,3040.3559999999998,0.0,0.0
963.7001295284381,0.0,8506.5,5655.715999999999,0.0,1150.0
0.0,0.0,8221.55,8401.844000000001,0.0,56.74354754999956
