STOR,SOLAR,COAL,WIND,HYDRO
0.0,0.0,9621.525,90.0,0.0
0.0,0.0,11670.0,45.0,2038.2394011115937
758.9852515000008,0.0,11670.0,90.0,794.1350054999992
0.0,0.0,11670.0,180.0,3225.8358835484073
0.0,150.0,11670.0,405.0,1088.120257
1856.0,1125.0,11670.0,765.0,2823.3246400000007
381.0147484999993,2790.0,10001.808821499999,1350.0,4541.0
0.0,5115.0,9396.650000000005,1755.0,0.0
0.0,7230.0,4760.25,765.0,3154.16821676
0.0,8850.0,4336.200000000001,450.0,1642.7087668800002
0.0,9645.0,3194.3169491020226,450.0,2381.428927277979
0.0,9210.0,1696.1999999999998,1350.0,1575.8268839820187
0.0,8307.844956078521,1696.1999999999998,3825.0000000000005,3380.315796193631
0.0,7866.204982352183,1696.1999999999998,8505.0,797.0106404789749
0.0,6540.000000000002,1696.1999999999998,12869.999999999998,0.0
0.0,4635.0,1696.1999999999998,14670.0,876.861723347397
0.0,3225.0,1696.1999999999998,14175.0,2038.8078838800002
1539.3757900000003,1590.0,1696.1999999999998,9855.0,4309.477279499997
0.0,465.0,1696.1999999999998,8955.0,4309.088488260004
0.0,0.0,1696.1999999999998,12060.0,1750.338395879998
0.0,0.0,1696.1999999999998,14805.0,471.0925538799993
0.0,0.0,1696.1999999999998,16740.0,752.1392568421034
0.0,0.0,1696.1999999999998,18000.0,640.7113289178997
0.0,0.0,1696.1999999999998,16290.0,2038.8078838800002
0.0,0.0,1696.1999999999998,12645.000000000002,2038.8078838800002
0.0,0.0,1696.1999999999998,11160.0,2303.8678145738318
0.0,0.0,1696.1999999999998,11880.0,2350.959683987026
0.0,0.0,1696.1999999999998,12465.000000000002,1519.140163096774
0.0,135.0,1696.1999999999998,10710.0,1981.26387386237
2850.0,1005.0000000000005,1696.1999999999998,3959.9999999999995,3838.565767760001
3500.6216157200543,2745.0,1696.1999999999998,540.0,4780.0
2850.0,5295.0,1696.1999999999998,855.0,2038.8078838800002
0.0,7515.0,1696.1999999999998,7470.0,1115.2352838799998
0.0,9210.0,1696.1999999999998,12060.0,2113.0697977926816
0.0,10275.0,1696.1999999999998,16290.0,1905.4663997664961
0.0,10755.0,1696.1999999999998,20115.0,0.0
0.0,10575.0,1696.1999999999998,23580.0,730.9575135000014
0.0,9780.0,1696.1999999999998,24210.0,1827.1683083408216
0.0,8370.0,1696.1999999999998,21150.0,2038.8078838800002
0.0,6390.0,1696.1999999999998,16335.0,2038.8078838800002
0.0,3975.0,2640.0,11565.0,2038.8078838800002
3244.870823784199,1590.0,2640.0,6255.000000000001,3927.288826215799
